2.00000000	0.01344461
2.01000000	0.01927174
2.02000000	0.02405903
2.03000000	0.02775739
2.04000000	0.03032271
2.05000000	0.03163725
2.06000000	0.03158329
2.07000000	0.02993031
2.08000000	0.02644285
2.09000000	0.02184687
2.10000000	0.01686339
2.11000000	0.01226740
2.12000000	0.00883881
2.13000000	0.00671985
2.14000000	0.00604786
2.15000000	0.00672475
2.16000000	0.00866223
2.17000000	0.01172295
2.18000000	0.01576467
2.19000000	0.02005654
2.20000000	0.02387263
2.21000000	0.02643304
2.22000000	0.02695788
2.23000000	0.02605045
2.24000000	0.02430918
2.25000000	0.02238642
2.26000000	0.02093454
2.27000000	0.02000749
2.28000000	0.01965924
2.29000000	0.01947285
2.30000000	0.01903140
2.31000000	0.01831036
2.32000000	0.01728032
2.33000000	0.01613254
2.34000000	0.01506326
2.35000000	0.01431279
2.36000000	0.01411659
2.37000000	0.01419016
2.38000000	0.01425393
2.39000000	0.01355251
2.40000000	0.01133055
2.41000000	0.00846112
2.42000000	0.00581733
2.43000000	0.00395833
2.44000000	0.00344331
2.45000000	0.00327654
2.46000000	0.00246721
2.47000000	0.00049540
2.48000000	-0.00316863
2.49000000	-0.00749484
2.50000000	-0.01144827
2.51000000	-0.01458747
2.52000000	-0.01647099
2.53000000	-0.01679962
2.54000000	-0.01527417
2.55000000	-0.01172295
2.56000000	-0.00596938
2.57000000	0.00124587
2.58000000	0.00918216
2.59000000	0.01656419
2.60000000	0.02211665
2.61000000	0.02616818
2.62000000	0.02903760
2.63000000	0.03120071
2.64000000	0.03313328
2.65000000	0.03421238
2.66000000	0.03381998
2.67000000	0.03215228
2.68000000	0.02940057
2.69000000	0.02589840
2.70000000	0.02198421
2.71000000	0.01774139
2.72000000	0.01324841
2.73000000	0.00899577
2.74000000	0.00547889
2.75000000	0.00376214
2.76000000	0.00490991
2.77000000	0.00867204
2.78000000	0.01479839
2.79000000	0.02167029
2.80000000	0.02767401
2.81000000	0.03186779
2.82000000	0.03330495
2.83000000	0.03208851
2.84000000	0.02832147
2.85000000	0.02247962
2.86000000	0.01503873
2.87000000	0.00631273
2.88000000	-0.00338935
2.89000000	-0.01311597
2.90000000	-0.02190573
2.91000000	-0.02917004
2.92000000	-0.03432028
2.93000000	-0.03752325
2.94000000	-0.03894570
2.95000000	-0.03871026
2.96000000	-0.03693955
2.97000000	-0.03371697
2.98000000	-0.02913080
2.99000000	-0.02346061
3.00000000	-0.01698602
3.01000000	-0.01062914
3.02000000	-0.00531702
3.03000000	-0.00146169
3.04000000	0.00053464
3.05000000	0.00091233
3.06000000	-0.00009320
3.07000000	-0.00168732
3.08000000	-0.00307544
3.09000000	-0.00341879
3.10000000	-0.00188352
3.11000000	0.00124587
3.12000000	0.00568980
3.13000000	0.01090381
3.14000000	0.01633855
3.15000000	0.02171443
3.16000000	0.02675187
3.17000000	0.03132823
3.18000000	0.03532581
3.19000000	0.03834729
3.20000000	0.03999537
3.21000000	0.03971088
3.22000000	0.03693955
3.23000000	0.03190703
3.24000000	0.02483892
3.25000000	0.01686830
3.26000000	0.00912821
3.27000000	0.00248193
3.28000000	-0.00220725
3.29000000	-0.00502272
3.30000000	-0.00604786
3.31000000	-0.00501781
3.32000000	-0.00167260
3.33000000	0.00351689
3.34000000	0.01007487
3.35000000	0.01684377
3.36000000	0.02266601
3.37000000	0.02768382
3.38000000	0.03204927
3.39000000	0.03641472
3.40000000	0.04142273
3.41000000	0.04689671
3.42000000	0.05266008
3.43000000	0.05843817
3.44000000	0.06395630
3.45000000	0.06915560
3.46000000	0.07398212
3.47000000	0.07817589
3.48000000	0.08147205
3.49000000	0.08347820
3.50000000	0.08380683
3.51000000	0.08250210
3.52000000	0.07961306
3.53000000	0.07504650
3.54000000	0.06869943
3.55000000	0.06093972
3.56000000	0.05214015
3.57000000	0.04284027
3.58000000	0.03357963
3.59000000	0.02448576
3.60000000	0.01569110
3.61000000	0.00742617
3.62000000	-0.00008338
3.63000000	-0.00657270
3.64000000	-0.01177690
3.65000000	-0.01582843
3.66000000	-0.01885482
3.67000000	-0.02121903
3.68000000	-0.02328403
3.69000000	-0.02510869
3.70000000	-0.02676168
3.71000000	-0.02732575
3.72000000	-0.02588368
3.73000000	-0.02228341
3.74000000	-0.01636308
3.75000000	-0.00922140
3.76000000	-0.00196200
3.77000000	0.00453713
3.78000000	0.00939798
3.79000000	0.01238512
3.80000000	0.01326312
3.81000000	0.01273828
3.82000000	0.01152184
3.83000000	0.01022202
3.84000000	0.00944212
3.85000000	0.00913311
3.86000000	0.00924592
3.87000000	0.00931459
3.88000000	0.00887314
3.89000000	0.00778423
3.90000000	0.00591052
3.91000000	0.00387004
3.92000000	0.00227592
3.93000000	0.00176580
3.94000000	0.00297733
3.95000000	0.00543474
3.96000000	0.00866223
3.97000000	0.01276281
3.98000000	0.01784439
3.99000000	0.02382359
4.00000000	0.03061210
4.01000000	0.03689541
4.02000000	0.04136386
4.03000000	0.04405671
4.04000000	0.04501809
4.05000000	0.04512109
4.06000000	0.04523391
4.07000000	0.04556745
4.08000000	0.04632772
4.09000000	0.04757359
4.10000000	0.04936882
4.11000000	0.05165455
4.12000000	0.05437192
4.13000000	0.05669199
4.14000000	0.05779071
4.15000000	0.05688819
4.16000000	0.05320453
4.17000000	0.04710762
4.18000000	0.03896042
4.19000000	0.02945452
4.20000000	0.01928646
4.21000000	0.00899577
4.22000000	-0.00087799
4.23000000	-0.00986396
4.24000000	-0.01750104
4.25000000	-0.02342138
4.26000000	-0.02725218
4.27000000	-0.02919456
4.28000000	-0.02944472
4.29000000	-0.02872368
4.30000000	-0.02775740
4.31000000	-0.02654096
4.32000000	-0.02506946
4.33000000	-0.02316141
4.34000000	-0.02063043
4.35000000	-0.01789835
4.36000000	-0.01539680
4.37000000	-0.01327784
4.38000000	-0.01168862
4.39000000	-0.01040841
4.40000000	-0.00922140
4.41000000	-0.00823550
4.42000000	-0.00755370
4.43000000	-0.00749484
4.44000000	-0.00838265
4.45000000	-0.01023183
4.46000000	-0.01304730
4.47000000	-0.01663776
4.48000000	-0.02081192
4.49000000	-0.02544224
4.50000000	-0.03040119
4.51000000	-0.03567897
4.52000000	-0.04126576
4.53000000	-0.04639640
4.54000000	-0.05030568
4.55000000	-0.05200772
4.56000000	-0.05052150
4.57000000	-0.04599909
4.58000000	-0.03859254
4.59000000	-0.02933681
4.60000000	-0.01926194
4.61000000	-0.00874561
4.62000000	0.00182466
4.63000000	0.01240474
4.64000000	0.02295540
4.65000000	0.03256920
4.66000000	0.04034363
4.67000000	0.04563612
4.68000000	0.04780413
4.69000000	0.04740192
4.70000000	0.04497395
4.71000000	0.04130010
4.72000000	0.03716028
4.73000000	0.03268692
4.74000000	0.02801736
4.75000000	0.02364210
4.76000000	0.02004674
4.77000000	0.01730484
4.78000000	0.01549490
4.79000000	0.01418526
4.80000000	0.01293939
