子图2：(b) r_v=0.45（P038） 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,1.036472671,1.036505552,1.036479174,1.036457617,1.036466186,1.03642248,1.036408912,1.036389226,1.036347414,1.036332242,1.036294915,1.036257243,1.036229633,1.036179809,1.036139957,1.036096253,1.036041661,1.035996011,1.035939401,1.035880826,1.035824912,1.035757008,1.035691687,1.035622835,1.03554722,1.035473285,1.035392507,1.035308868,1.035224527,1.035132236,1.035039144,1.034942435,1.034840545,1.034736896,1.034627957,1.034515574,1.034400792,1.034279471,1.034155659,1.034027947,1.033895449,1.033759562,1.03361884,1.033474232,1.033326451,1.033172672,1.033015675,1.032854702,1.032689002,1.032519545,1.032345399,1.032167268,1.03198601,1.03179884,1.031608639,1.031414783,1.031216284,1.031015027,1.030809479,1.030600677,1.030390405,1.030174818,1.029958496,1.02974059,1.029519184,1.029300368,1.029079533,1.028859425,1.028645041,1.028429418,1.028222605,1.028023395,1.027827708,1.027653958,1.027489483,1.027341979,1.027224559,1.027124474,1.02706411,1.027041595,1.027055344,1.026082757,1.024654508,1.022881595,1.02074147,1.018278031,1.015545902,1.012574122,1.009404292,1.006051224,1.002561733,0.998975201,0.9955492943,0.9943379432,0.9927362868,0.9909979825,0.9893735747,0.9868458146,0.9847492285,0.9820375865,0.977710046,0.9753885806,0.9734481042,0.9727688741,0.9718422207,0.9706096716,0.9698114796,0.9692303291,0.9683393879,0.9674595955,0.9669312719,0.9663273795,0.9655700516,0.9649645235,0.9644799083,0.963870552,0.9632297306,0.9627793388,0.9623067531,0.9617474127,0.961252994,0.9608376657,0.9603703419,0.959879675,0.9594823456,0.9590933545,0.9586547751,0.958245797,0.9578910568,0.9575160033,0.9571258441,0.9567844497,0.9564597555,0.9561075167,0.9557693124,0.9554692202,0.9551630035,0.9548483159,0.9545601432,0.9542871417,0.9540037172,0.9537254864,0.9534738935,0.9532225175,0.9529676735,0.9527273055,0.9524992333,0.9522693619,0.9520419298,0.9518312754,0.9516236834,0.9514168682,0.9512172705,0.9510256115,0.9508372622,0.9506526178,0.9504730964,0.9502979775,0.9501290752,0.9499624265,0.9497962082
0.6,1.043887318,1.044032679,1.044094023,1.044159344,1.044263613,1.044293511,1.044362661,1.044421449,1.044447905,1.044509053,1.044538055,1.044564999,1.044604382,1.044611447,1.044630979,1.044643904,1.044640584,1.044648296,1.044639764,1.044627469,1.044617872,1.044590624,1.044565976,1.044535597,1.044495026,1.044455816,1.044406318,1.044352095,1.044296115,1.044228265,1.044158523,1.044083032,1.04399963,1.043913,1.043818315,1.043718172,1.043613999,1.043500112,1.043382066,1.043257992,1.043126659,1.042989892,1.042845773,1.042695591,1.042540316,1.042375884,1.042206284,1.042030405,1.041847266,1.041657979,1.041461414,1.041258553,1.041050482,1.040833296,1.04061103,1.040382755,1.04014717,1.039906584,1.039659038,1.03940592,1.039149589,1.03888468,1.038617448,1.038346846,1.038070235,1.037795512,1.037516826,1.037237788,1.036965121,1.036689277,1.036424045,1.036167846,1.035914983,1.035690537,1.035477381,1.035286024,1.035134637,1.03500513,1.034928892,1.0349033,1.034925275,1.03359202,1.031611677,1.029139593,1.026144423,1.0226885,1.018850117,1.014671152,1.010211019,1.005492062,1.000582133,0.9955381813,0.9907268021,0.9890560786,0.9868500911,0.9844560952,0.9822174446,0.9787445309,0.9758612905,0.972139063,0.9662078707,0.9630307947,0.9603775387,0.9594632485,0.9582089312,0.9565340348,0.9554587743,0.9546831408,0.9534809478,0.9522940216,0.9515932916,0.9507881544,0.9497712095,0.9489643549,0.9483248687,0.9475129058,0.9466571798,0.9460655952,0.9454430685,0.9447002942,0.9440474633,0.9435043285,0.9428888875,0.9422408183,0.941722368,0.9412152817,0.9406390824,0.9401038039,0.9396437671,0.9391552319,0.9386454305,0.938203191,0.9377839416,0.9373260771,0.9368874673,0.93650155,0.9361068499,0.9357000897,0.9353297864,0.9349802754,0.9346160753,0.9342588368,0.9339379854,0.9336172809,0.9332916365,0.9329855382,0.9326960411,0.9324041127,0.9321154698,0.9318489802,0.9315867168,0.9313258424,0.9310742645,0.9308328472,0.9305965232,0.9303655181,0.9301400349,0.9299205083,0.9297108196,0.9295034085,0.9292950378
0.7,1.050503264,1.050815512,1.051016211,1.051218848,1.051468755,1.051619518,1.051818318,1.052001318,1.052140253,1.05232146,1.052459067,1.052592031,1.052739171,1.052842489,1.052960158,1.053067646,1.053152519,1.053249853,1.053324722,1.053393261,1.053463924,1.0535102,1.053558575,1.053598295,1.053623592,1.053649329,1.053660592,1.053664639,1.053665387,1.053649411,1.053630007,1.053602147,1.053562954,1.053518511,1.053462613,1.053398636,1.053328544,1.053244677,1.053154514,1.053055553,1.05294619,1.052828692,1.052700623,1.052563702,1.052419161,1.052261552,1.052096162,1.051921551,1.051736421,1.051542069,1.051337159,1.051122916,1.050900823,1.050665471,1.05042235,1.050170195,1.04990721,1.049636287,1.0493549,1.04906485,1.048769227,1.048460621,1.048147513,1.047828452,1.047499931,1.047172006,1.046837242,1.046500347,1.046170055,1.045833681,1.045509347,1.045195114,1.044883475,1.044606896,1.044343322,1.044106475,1.043920388,1.043760633,1.043669032,1.043642163,1.043674634,1.041936022,1.039325528,1.036049996,1.032068485,1.027465217,1.022347114,1.016771602,1.010819145,1.004521741,0.9979724127,0.9912488592,0.9848450129,0.9826610656,0.9797814127,0.9766567348,0.9737331614,0.9692115638,0.9654549213,0.9606137932,0.9529096922,0.9487863539,0.9453457712,0.9441791494,0.9425691962,0.9404105827,0.9390373033,0.9380564397,0.9365182371,0.9349997914,0.9341196173,0.9331024975,0.9318078357,0.9307891877,0.9299904664,0.9289653377,0.9278823608,0.927147342,0.9263713161,0.9254370076,0.9246210334,0.9239495745,0.9231826498,0.9223723879,0.9217331353,0.9211085587,0.9203925749,0.9197303009,0.9191672066,0.9185661404,0.9179366253,0.9173961253,0.9168856718,0.9163238533,0.9157870952,0.9153196056,0.9148401809,0.9143444909,0.9138964991,0.9134755846,0.9130350249,0.9126032907,0.9122189226,0.911834543,0.9114435429,0.9110776463,0.9107330543,0.9103854057,0.9100419287,0.9097263972,0.909416374,0.909108646,0.9088122917,0.9085283018,0.9082517612,0.9079824721,0.9077185406,0.9074622417,0.9072206004,0.9069809035,0.9067380747
0.8,1.056265475,1.056799902,1.057193476,1.057585781,1.058032962,1.058354286,1.058731792,1.05908701,1.059385123,1.059732347,1.060023317,1.060306185,1.060604376,1.060845793,1.061102939,1.061345516,1.061558144,1.061784135,1.061980483,1.062167283,1.062355104,1.062510702,1.062667372,1.062811783,1.062936787,1.063060585,1.063165003,1.063259047,1.063347617,1.063413866,1.063474535,1.063523329,1.063556818,1.063582203,1.063592106,1.063590695,1.063580405,1.063551477,1.063513446,1.063463203,1.063398723,1.063322642,1.063232134,1.063129341,1.063015791,1.06288443,1.062742094,1.062586961,1.062417374,1.062234625,1.062037294,1.061826864,1.061605096,1.061365055,1.061113673,1.060849387,1.060569953,1.060278615,1.059972498,1.059653839,1.059326392,1.058980709,1.058627507,1.058264955,1.057888671,1.057510813,1.057122425,1.056729346,1.056342505,1.055945629,1.055561851,1.055188709,1.054816867,1.054486804,1.05417123,1.053887384,1.053665828,1.053475176,1.053368822,1.05334257,1.053388098,1.051201697,1.047883972,1.043701001,1.038601521,1.032695582,1.026123839,1.01896235,1.011316071,1.003229212,0.9948242288,0.9862028096,0.9780047977,0.9752601596,0.9716457402,0.9677243457,0.9640537809,0.9583933822,0.9536883758,0.9476352512,0.9380117979,0.9328614177,0.9285672901,0.9271353625,0.9251469021,0.9224692441,0.9207818638,0.9195893084,0.9176954599,0.9158261504,0.9147639154,0.9135286207,0.9119429777,0.9107066484,0.9097487118,0.9085044429,0.9071864404,0.9063101933,0.9053815409,0.9042521209,0.9032727367,0.9024768621,0.9015594864,0.9005865854,0.8998312989,0.8990942387,0.8982405826,0.8974549125,0.8967954056,0.8960870783,0.8953420111,0.8947101457,0.8941161308,0.8934562319,0.8928277708,0.8922872603,0.8917310828,0.8911537252,0.8906366403,0.8901535713,0.8896451935,0.8891475665,0.888709594,0.8882712804,0.8878243457,0.8874086192,0.8870193368,0.8866263015,0.8862383048,0.88588454,0.8855376328,0.8851941715,0.8848641859,0.8845487954,0.8842436743,0.883947979,0.8836571117,0.8833756472,0.8831147489,0.8828551325,0.8825895288
0.9,1.06117843,1.061988079,1.062626913,1.063260335,1.063955206,1.064496637,1.065101482,1.065676755,1.066181123,1.06674056,1.067230344,1.067707852,1.068201118,1.068623847,1.069063018,1.069482576,1.069864155,1.070259222,1.070616796,1.070960934,1.071304326,1.071606912,1.071908901,1.072194374,1.072454752,1.072711683,1.072943604,1.073161367,1.073370892,1.073551705,1.073724192,1.07388086,1.074017473,1.074142584,1.074247491,1.07433722,1.074414689,1.074467909,1.074508617,1.074533017,1.074538681,1.074528508,1.074499318,1.074453657,1.074393366,1.074309677,1.074211054,1.074095249,1.073960236,1.073807335,1.073634994,1.073444984,1.07323941,1.073009512,1.072763972,1.072500833,1.072217356,1.071917037,1.071596747,1.071259108,1.070908562,1.070533386,1.070146746,1.069746438,1.0693272,1.068903161,1.068464021,1.068016774,1.067574666,1.06711774,1.066674363,1.066241699,1.065808455,1.065423702,1.065054715,1.064722472,1.064464829,1.064242656,1.064122314,1.064098791,1.064160091,1.061484948,1.057383192,1.05218829,1.045838095,1.038472979,1.030272901,1.021335934,1.011795363,1.001710549,0.9912376864,0.9805057838,0.9703189868,0.9669730648,0.9625714725,0.9577967742,0.953326323,0.9464509569,0.9407349632,0.9333924141,0.9217263846,0.9154780508,0.9102724441,0.9085661626,0.9061810664,0.9029547446,0.9009416149,0.8995347084,0.8972702496,0.8950353248,0.8937922389,0.8923365472,0.8904509456,0.8889950917,0.887881822,0.8864164867,0.8848597246,0.8838483445,0.8827718096,0.8814476311,0.8803084691,0.8793959773,0.8783330691,0.8772009305,0.8763382528,0.8754975603,0.8745122088,0.8736105584,0.8728650685,0.8720585214,0.8712058113,0.8704932649,0.8698271008,0.8690786981,0.8683686636,0.8677674283,0.8671461372,0.8664979539,0.8659240453,0.8653917725,0.8648276707,0.8642762676,0.8637982122,0.8633192597,0.8628292971,0.8623772429,0.8619572395,0.8615326132,0.8611138178,0.8607362416,0.8603668671,0.8600021777,0.8596531695,0.859321119,0.859002501,0.85869565,0.8583929452,0.8581014849,0.8578374123,0.8575737199,0.8573007083
1,1.065262641,1.066397264,1.067331938,1.068256354,1.069247591,1.070058275,1.070938346,1.071781169,1.072539152,1.073356965,1.074091611,1.074809237,1.075542345,1.076190817,1.076855687,1.077495375,1.078088701,1.07869477,1.079255115,1.079797603,1.080336997,1.080826491,1.081313146,1.081778508,1.082212653,1.082640362,1.083036973,1.083415105,1.083781647,1.084112382,1.084431399,1.084730002,1.085003237,1.085260697,1.085492586,1.085704773,1.085900659,1.086065866,1.08621446,1.086341982,1.086445541,1.086528219,1.086586566,1.086623536,1.086641269,1.086629039,1.086597148,1.086542881,1.086463816,1.086361135,1.086233272,1.086082323,1.085910675,1.085707621,1.085483671,1.085236514,1.084962787,1.084666185,1.084343359,1.083997319,1.083633329,1.083236941,1.08282422,1.082392505,1.081935519,1.0814696,1.080982974,1.080483952,1.079988273,1.079471895,1.078969008,1.078476361,1.077980582,1.077540009,1.077116074,1.076733952,1.076439557,1.076185169,1.076051555,1.076032941,1.076112838,1.072909274,1.067946208,1.061633173,1.053896795,1.044912526,1.034905611,1.02399988,1.012361041,1.000067056,0.9873126032,0.9742573444,0.961888775,0.9579064239,0.9526720857,0.9469949865,0.9416792017,0.9335237741,0.9267443125,0.9180477479,0.9042343946,0.896824225,0.8906551106,0.8886686296,0.8858724666,0.8820721172,0.879725185,0.8781045435,0.875458196,0.8728465176,0.8714271615,0.8697522383,0.8675611473,0.8658873232,0.8646259748,0.8629409916,0.8611450149,0.860008028,0.8587917228,0.8572763946,0.8559843902,0.8549664736,0.8537662338,0.8524814538,0.8515233831,0.8505912305,0.8494832847,0.848476262,0.8476586045,0.8467660954,0.8458167204,0.8450374245,0.8443137957,0.8434895051,0.842711083,0.8420646422,0.8413929916,0.8406878125,0.8400724488,0.8395070621,0.8389022535,0.8383120896,0.8378105916,0.8373072995,0.8367900221,0.8363180903,0.8358843916,0.8354447523,0.8350115646,0.8346275576,0.8342529931,0.8338841691,0.8335334902,0.8332024616,0.8328880741,0.8325878038,0.8322912317,0.8320077819,0.8317589466,0.8315095422,0.8312474082
1.1,1.068545252,1.070050261,1.071328193,1.072590727,1.073924416,1.075051786,1.076253404,1.077410076,1.078468384,1.079590124,1.080615547,1.081618928,1.082636935,1.083556418,1.08449168,1.085395955,1.086245383,1.087106127,1.087912804,1.088696836,1.089474952,1.090193742,1.090906908,1.091593627,1.092242607,1.092881478,1.093482747,1.094060674,1.094623097,1.095142066,1.095645364,1.096123087,1.096569571,1.096995308,1.097389537,1.097758922,1.098107296,1.098417827,1.098706903,1.098969453,1.099202105,1.099407931,1.099583323,1.099731637,1.099855251,1.099941399,1.100002262,1.100034682,1.100035812,1.100006539,1.099945404,1.099854745,1.09973735,1.099580209,1.099395932,1.09918177,1.09893379,1.09865568,1.098344,1.098002154,1.097636209,1.09722881,1.096799074,1.096343898,1.095855961,1.09535371,1.094824015,1.094276614,1.093729801,1.093155278,1.092593467,1.092040811,1.09148173,1.090984452,1.090504413,1.090071281,1.089739808,1.089452982,1.089307253,1.089296229,1.089397934,1.085626537,1.079723092,1.072182493,1.06292007,1.05215188,1.040155127,1.027083614,1.013139969,0.9984246906,0.9831756438,0.96758653,0.9528473171,0.9481991692,0.9420937512,0.9354731311,0.9292745571,0.9197857451,0.9119010898,0.9017994239,0.8857536163,0.8771255204,0.869947381,0.8676778166,0.8644597178,0.86006424,0.8573787048,0.855547703,0.8525115115,0.8495151962,0.8479268683,0.8460366673,0.843537499,0.8416500462,0.84025055,0.8383500476,0.8363170773,0.8350666834,0.8337213576,0.8320210665,0.8305857372,0.8294762008,0.8281493162,0.8267208898,0.8256820049,0.8246731275,0.8234540732,0.8223546972,0.8214811916,0.8205173582,0.8194845682,0.8186548798,0.817890928,0.8170055601,0.8161741612,0.8155004255,0.8147954217,0.8140491588,0.8134099447,0.8128298419,0.8122013803,0.8115894923,0.811083454,0.8105742544,0.8100472627,0.8095739477,0.8091457475,0.8087095577,0.808280183,0.8079093361,0.807548957,0.807194818,0.8068617452,0.8065515938,0.8062609608,0.8059866178,0.8057162924,0.8054609955,0.8052473791,0.8050324324,0.8048017306
1.2,1.070993827,1.072910802,1.074576908,1.076222688,1.07794295,1.079433801,1.081002581,1.082519225,1.083925069,1.085396839,1.086760162,1.088096401,1.089446021,1.090683989,1.091936599,1.093152517,1.094305333,1.095467466,1.09656736,1.097639656,1.098702802,1.099697248,1.100682857,1.101636557,1.10254584,1.103440744,1.104291299,1.105113282,1.105915322,1.106665921,1.107396323,1.108095508,1.108757133,1.109392294,1.109989466,1.11055598,1.111096074,1.111590377,1.112057626,1.112492088,1.112889943,1.113254027,1.113580762,1.113873851,1.114135914,1.114351989,1.114536227,1.114685016,1.114795035,1.114866651,1.114898681,1.114893709,1.114854731,1.114766382,1.114643439,1.114482685,1.11427959,1.114037668,1.113753533,1.113431,1.113076945,1.112670886,1.112235202,1.111766357,1.111256008,1.110724501,1.11015759,1.109566444,1.108972148,1.10834183,1.107722549,1.107110585,1.106488167,1.105933793,1.105396996,1.104912101,1.104543536,1.104224297,1.104067915,1.104067444,1.104194443,1.099815147,1.092889354,1.08400716,1.073072785,1.060348879,1.046171891,1.030730206,1.014268224,0.9969133995,0.9789518519,0.9606148104,0.943314643,0.9379755988,0.9309661664,0.9233669675,0.9162543954,0.9053882053,0.8963654489,0.8848187909,0.8664715271,0.8565753428,0.8483476394,0.8457947003,0.8421467355,0.8371383465,0.8341121822,0.8320767113,0.8286454172,0.8252592055,0.8235116702,0.8214125631,0.8186050604,0.8165106554,0.8149852981,0.8128755821,0.8106099199,0.8092605802,0.8077991516,0.8059219826,0.8043548424,0.8031696373,0.8017287206,0.8001674353,0.7990643092,0.7979954067,0.7966783653,0.7955013693,0.7945902466,0.7935714142,0.7924699599,0.7916079612,0.7908226089,0.7898923696,0.7890248576,0.7883434401,0.7876235941,0.7868534176,0.7862094447,0.7856346231,0.78500076,0.7843853673,0.7838951956,0.7833998593,0.7828817641,0.7824268212,0.7820247762,0.7816115009,0.7812050178,0.7808682516,0.7805426269,0.7802227046,0.779927496,0.7796593925,0.7794128471,0.7791843408,0.7789615837,0.7787557703,0.7785977057,0.7784380482,0.7782605991
1.3,1.072505631,1.07487238,1.076969236,1.079041594,1.081190918,1.083091677,1.085072998,1.086995994,1.088797621,1.09066658,1.092416692,1.094135103,1.095865329,1.097472298,1.099092418,1.100670463,1.102177915,1.10369212,1.105136577,1.106548511,1.107947825,1.109269559,1.110578872,1.111850801,1.113071705,1.114273404,1.11542403,1.116540528,1.117632199,1.118664165,1.119670849,1.120640217,1.121565263,1.122457336,1.123304439,1.124114461,1.124891944,1.125614979,1.126304587,1.126954414,1.127560147,1.128124143,1.128643004,1.129120703,1.129560055,1.129943671,1.130287817,1.130588382,1.130841549,1.131046944,1.131203828,1.131314925,1.13138359,1.131391706,1.131356474,1.131274199,1.13113966,1.130956004,1.130720011,1.130435936,1.130111464,1.129722623,1.129295393,1.128825763,1.128304314,1.127753262,1.127157376,1.126529339,1.125893196,1.12521118,1.124537569,1.123868499,1.123183929,1.122573317,1.12198003,1.121443487,1.121038619,1.120687613,1.120522615,1.120536229,1.120692356,1.115664051,1.107630246,1.097286823,1.084527172,1.069667156,1.053110444,1.035085249,1.015883169,0.9956636915,0.9747666006,0.9534642389,0.9334118363,0.9273605021,0.9194190785,0.9108120013,0.90276029,0.8904821743,0.8802972095,0.867277018,0.8465763882,0.8353689866,0.8260570901,0.8232229995,0.8191402659,0.8135048142,0.8101386533,0.8079067895,0.80407772,0.8002988721,0.7984039011,0.7961042824,0.7929902396,0.7906974914,0.7890604126,0.7867495146,0.7842571189,0.7828249801,0.7812619872,0.7792174495,0.7775314694,0.7762880683,0.7747470083,0.7730647882,0.7719153208,0.7708043954,0.7694034484,0.768164583,0.7672352328,0.7661786617,0.7650240434,0.7641487545,0.7633619163,0.7624035537,0.7615173856,0.7608486939,0.7601331169,0.7593565517,0.7587274633,0.7581785761,0.757557772,0.7569572903,0.7565039067,0.756042552,0.7555519668,0.7551353862,0.7547805789,0.7544096507,0.7540449852,0.7537636426,0.7534936155,0.7532271551,0.7529900854,0.7527855905,0.7526033288,0.7524401811,0.7522866323,0.7521519503,0.7520692443,0.7519855303,0.7518836438
