子图2 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,-0.6319871928,-0.6284164074,-0.6318071626,-0.6345223941,-0.6339273696,-0.639051003,-0.6408357091,-0.6433156796,-0.6480814706,-0.6499982444,-0.6541950918,-0.6583693452,-0.6614827894,-0.6667485424,-0.6709341455,-0.6754423858,-0.6809541282,-0.6854248799,-0.6908900111,-0.6964368176,-0.7015871249,-0.7077513788,-0.7135052867,-0.7194513797,-0.7259151808,-0.7319570004,-0.7385060556,-0.7451430162,-0.7516314532,-0.7586494416,-0.7655070746,-0.7724927862,-0.7797657473,-0.7868651538,-0.7942441479,-0.8016936057,-0.8090907702,-0.816782148,-0.8244144281,-0.8321279325,-0.840008015,-0.847814972,-0.8557793358,-0.8637915035,-0.8717885553,-0.8799481314,-0.8880832852,-0.8962669111,-0.904541458,-0.9127820725,-0.9211051264,-0.9294529156,-0.9377904774,-0.9462063768,-0.954605041,-0.9630199353,-0.9714726853,-0.9798883546,-0.9883311572,-0.9967665694,-1.005161138,-1.013569587,-1.02192272,-1.030227449,-1.038516964,-1.04666318,-1.054756643,-1.062750819,-1.070525051,-1.078229499,-1.085644221,-1.09278255,-1.099806241,-1.10614151,-1.112228608,-1.117853416,-1.122561303,-1.12690451,-1.130030685,-1.132053769,-1.132406486,-1.125620445,-1.122214095,-1.115990504,-1.111130716,-1.104439822,-1.097320644,-1.086774588,-1.074131735,-1.059333467,-1.043956215,-1.022180629,-0.9938696119,-0.9015634999,-0.8532854104,-0.764168113,-0.7155499054,-0.6278070425,-0.6167282491,-0.469842095,-0.395078062,-0.3357929767,-0.320758496,-0.2690427899,-0.2705455728,-0.2307075447,-0.2109163695,-0.2003730297,-0.168999267,-0.1622310136,-0.1448049538,-0.1251293706,-0.1190839309,-0.09832239645,-0.08605552342,-0.07589281959,-0.0581537268,-0.05043889558,-0.03794892843,-0.02503492668,-0.01764264746,-0.004148031181,0.005524421345,0.01440146323,0.02628383064,0.03384497888,0.04339310829,0.05294519801,0.06013435926,0.06977890299,0.07771249308,0.08525620669,0.09391127762,0.1007313734,0.1082679658,0.1156997274,0.1221235476,0.1294125067,0.1359549679,0.1422674189,0.1488950811,0.1547893974,0.1608473764,0.1667851006,0.1723095351,0.1780306023,0.1834454622,0.1887096471,0.1939743886,0.1989901096,0.2039561644,0.2088200236,0.2135368338,0.2181968246,0.2227519583,0.2272118642,0.2315743578,0.2358982086,0.2401176633,0.2442656569,0.248383788
0.6,-0.5492534949,-0.544702405,-0.5483270179,-0.5511995914,-0.5502545873,-0.5560213957,-0.5579292299,-0.5606835492,-0.5661335405,-0.5682964406,-0.5731465257,-0.5779962637,-0.5816310808,-0.587805272,-0.5927398114,-0.5980658892,-0.6045901143,-0.6099105374,-0.6164128535,-0.6230244805,-0.6291804511,-0.6365408291,-0.6434283132,-0.6505530108,-0.6582944487,-0.6655463162,-0.673402671,-0.6813650641,-0.6891581764,-0.6975789605,-0.7058169811,-0.7142069973,-0.7229353937,-0.7314650334,-0.7403217557,-0.749261452,-0.7581429462,-0.7673665794,-0.7765211094,-0.7857711262,-0.7952108898,-0.8045662179,-0.8141007025,-0.8236891801,-0.8332562262,-0.8430061665,-0.8527246373,-0.8624943642,-0.8723637036,-0.8821847329,-0.8920963976,-0.9020298386,-0.9119405288,-0.9219382806,-0.9319043356,-0.9418795305,-0.9518931434,-0.9618449688,-0.9718216471,-0.9817808045,-0.9916776745,-1.001583823,-1.011405131,-1.021161012,-1.030893157,-1.040433261,-1.049906203,-1.059251084,-1.068326428,-1.077307317,-1.085935862,-1.094235293,-1.102385041,-1.109733778,-1.116777593,-1.123276231,-1.128716338,-1.133715425,-1.137313037,-1.139636076,-1.140055173,-1.133639463,-1.131019183,-1.125198917,-1.120881565,-1.114449624,-1.107501683,-1.096635338,-1.083374995,-1.067632545,-1.051223539,-1.027564182,-0.9965386653,-0.8933121536,-0.8400301329,-0.7402372988,-0.6865789259,-0.5881895446,-0.5774108501,-0.4114162777,-0.3286233151,-0.2618972245,-0.2454545121,-0.1866306404,-0.1892897235,-0.1439613438,-0.1218722746,-0.110461744,-0.07482666941,-0.06778371675,-0.04830911812,-0.02620175752,-0.01996473064,0.0034572033,0.0169727204,0.02804903172,0.04799712608,0.0562296292,0.07006340208,0.08440628199,0.09229003137,0.1073392739,0.11791641,0.127572347,0.1407708553,0.1488973969,0.1593721874,0.1698645867,0.1775904492,0.1882106236,0.196828664,0.2050001144,0.2144925283,0.2218305562,0.2300214477,0.2381019998,0.2450100569,0.2529365795,0.2600007929,0.2668039314,0.2739851809,0.2803156769,0.286841982,0.2932382252,0.2991703243,0.3053180591,0.3111296172,0.3167728743,0.3224108966,0.3277856936,0.3330913442,0.3382862706,0.3433366549,0.3482916508,0.3531559248,0.3579120555,0.3625339488,0.3671549649,0.371631535,0.3760293892,0.3804257313
0.7,-0.4566829422,-0.4514039586,-0.4553960556,-0.4585668028,-0.45746459,-0.4639659279,-0.4661446449,-0.4693042536,-0.4755270649,-0.4780754713,-0.4836742249,-0.489295942,-0.4935630026,-0.5007223506,-0.506496414,-0.5127278238,-0.5203330167,-0.5265843656,-0.5341897044,-0.5419305442,-0.5491555451,-0.5577701871,-0.5658480824,-0.5742009173,-0.5832665252,-0.5917716122,-0.6009752691,-0.610301993,-0.6194311242,-0.6292880537,-0.6389305361,-0.6487476195,-0.6589521298,-0.6689238718,-0.67926939,-0.6897065776,-0.7000736234,-0.710824273,-0.7214928498,-0.7322661791,-0.743246346,-0.7541268128,-0.7652027884,-0.7763343933,-0.7874336479,-0.7987311138,-0.8099863617,-0.8212904252,-0.8326996979,-0.8440414873,-0.855477707,-0.866931943,-0.8783448141,-0.8898521355,-0.9013047757,-0.9127576226,-0.9242488864,-0.9356490561,-0.9470709205,-0.9584588776,-0.9697570569,-0.9810632746,-0.9922522761,-1.003354903,-1.014420134,-1.025248939,-1.035991122,-1.046574226,-1.056840759,-1.066983395,-1.076719365,-1.086072754,-1.09523739,-1.103500079,-1.111403673,-1.11868123,-1.124780355,-1.130351049,-1.134367275,-1.136957349,-1.137430116,-1.131418226,-1.129527769,-1.124083909,-1.120226574,-1.113994706,-1.107141162,-1.095913166,-1.082009108,-1.065320091,-1.047856014,-1.022403017,-0.9888871434,-0.8764212975,-0.8188405251,-0.7099186404,-0.6518945854,-0.5443171033,-0.5337554349,-0.3511301185,-0.2612251206,-0.1878890401,-0.1702360698,-0.1050773074,-0.1088607127,-0.05862493033,-0.03453195137,-0.02242565214,0.01702694911,0.02421280959,0.04547388392,0.06972221677,0.07601670909,0.1018034805,0.1163653893,0.1281725755,0.1500755973,0.1586616285,0.1736361322,0.189203169,0.197418436,0.2138131553,0.225116302,0.2353807525,0.2497040822,0.2582342308,0.2694604146,0.2807208585,0.2888247583,0.3002450507,0.3093872766,0.3180269831,0.328191262,0.335891351,0.3445772706,0.3531488682,0.3603918516,0.3687947426,0.3762270264,0.3833692444,0.3909484057,0.3975664237,0.4044080895,0.4111122751,0.4173057471,0.4237235633,0.4297830941,0.4356561655,0.4415132373,0.4471007109,0.4525925995,0.4579661064,0.463206847,0.4682936737,0.4733156319,0.4782175347,0.4829352767,0.4877094744,0.4922798133,0.496766927,0.5012948244
0.8,-0.3528704718,-0.3472620954,-0.3519214981,-0.3556831315,-0.3547409143,-0.3622133414,-0.3649255452,-0.3687419691,-0.3759446826,-0.3791179339,-0.385663371,-0.3922430028,-0.3973555942,-0.4056470233,-0.4124349911,-0.4197359193,-0.4285361433,-0.4358832996,-0.4447061063,-0.4536819191,-0.4621151398,-0.4720511375,-0.4814169781,-0.4910853382,-0.501523128,-0.511369777,-0.5219648837,-0.5326981757,-0.5432218031,-0.5545272218,-0.5656035483,-0.5768661169,-0.5885491553,-0.5999734939,-0.611799438,-0.623722184,-0.6355587922,-0.6478167896,-0.6599704496,-0.6722302011,-0.6847170048,-0.6970749888,-0.7096453322,-0.7222659819,-0.7348382264,-0.7476234746,-0.7603468977,-0.7731152277,-0.7859880252,-0.7987751815,-0.8116538273,-0.8245368487,-0.8373713189,-0.8502798742,-0.8631256239,-0.8759591567,-0.8888062406,-0.9015556821,-0.9143013408,-0.9269948756,-0.9395884156,-0.9521502532,-0.9645834504,-0.9769055873,-0.9891582692,-1.001151854,-1.013024462,-1.024709309,-1.036037951,-1.047207382,-1.05792118,-1.068200757,-1.078262023,-1.087320752,-1.095976969,-1.10393968,-1.110598109,-1.116682145,-1.121056443,-1.123868448,-1.124411562,-1.118761171,-1.117452356,-1.112290906,-1.108733451,-1.102502901,-1.095512973,-1.083756966,-1.069048624,-1.051220002,-1.032487259,-1.005169346,-0.9692177777,-0.849049828,-0.7877108063,-0.6710868645,-0.6092246286,-0.4937649749,-0.48313115,-0.2862266506,-0.1898302173,-0.1105283985,-0.09176979792,-0.02099232097,-0.02574257769,0.02885024313,0.05472945578,0.06743908921,0.1103015802,0.1175819897,0.1404155126,0.16656484,0.172851571,0.2007435792,0.2161963518,0.2286024189,0.2522414986,0.2610669432,0.2770158557,0.2936358732,0.3020632407,0.3196276363,0.3315113441,0.3422425432,0.357533359,0.366330151,0.3781631251,0.390044964,0.3983953281,0.4104700296,0.4199959875,0.4289684254,0.4396670247,0.4475946666,0.456640292,0.465570874,0.4730180475,0.4817636277,0.4894336551,0.4967864496,0.5046322989,0.5114104465,0.5184351364,0.5253169913,0.5316485005,0.5382008401,0.5443789569,0.5503542408,0.5562902071,0.5619643631,0.5675016604,0.5729146487,0.5782163555,0.5832818725,0.5883225249,0.5932259949,0.5978758965,0.6026640224,0.6071655547,0.6115749189,0.6160906737
0.9,-0.2362083277,-0.2308465193,-0.236574283,-0.241316981,-0.2409882487,-0.2497261763,-0.2533362028,-0.2581333318,-0.2665781274,-0.2706888862,-0.2784302318,-0.2862093728,-0.292405886,-0.3020306271,-0.3100321641,-0.3185848226,-0.3287609579,-0.3373543372,-0.3475456295,-0.3578999663,-0.367653929,-0.3790382061,-0.3897944952,-0.4008707379,-0.4127807966,-0.4240315847,-0.4360920302,-0.4482913474,-0.4602533914,-0.4730544659,-0.4855958693,-0.4983289762,-0.5115036122,-0.5243907755,-0.5376997027,-0.551100162,-0.5643995079,-0.5781322603,-0.5917461416,-0.6054622169,-0.6194053427,-0.6331995498,-0.6472043266,-0.6612497894,-0.6752305765,-0.6894197439,-0.7035288371,-0.7176703968,-0.7319097956,-0.746035265,-0.7602444255,-0.7744426872,-0.7885677523,-0.8027621419,-0.8168668588,-0.8309409582,-0.8450247843,-0.8589671778,-0.8729013008,-0.8867629074,-0.9004924933,-0.9141809758,-0.9277071796,-0.9410984739,-0.9544077845,-0.9674068981,-0.9802673216,-0.9929087778,-1.005151477,-1.01720408,-1.028752507,-1.039825265,-1.050642229,-1.060380517,-1.069667008,-1.078196577,-1.085341885,-1.09183207,-1.096508323,-1.09951206,-1.100097169,-1.094728845,-1.093816526,-1.088736813,-1.085207202,-1.078727898,-1.071311341,-1.058734063,-1.042924873,-1.023680442,-1.003362825,-0.9739359298,-0.9354212373,-0.8089668581,-0.7442853342,-0.6212114241,-0.5558488933,-0.4336767359,-0.4225053671,-0.213500592,-0.1109121695,-0.02614368992,-0.006279122699,0.06945842745,0.06398063596,0.1224318975,0.149931021,0.1632068634,0.2091163301,0.2164849461,0.2407254001,0.2685741714,0.2748291861,0.3046048306,0.3208319507,0.3337413929,0.358932092,0.3679211443,0.3847124038,0.4022490129,0.4108096,0.4293923069,0.4417459666,0.4528404178,0.4689629438,0.4779297715,0.4902477823,0.5026327074,0.5111309695,0.5237280584,0.533525453,0.542720079,0.5538307191,0.5618728413,0.5711547174,0.5803216584,0.5878636754,0.5968171755,0.604600823,0.6120398734,0.6200219181,0.6268332715,0.6339074885,0.6408315962,0.647172821,0.6537133007,0.6598740384,0.6658109356,0.6716828075,0.6773005451,0.6827376094,0.688041266,0.6932623906,0.6981475163,0.703055374,0.7078084575,0.7122274199,0.716878497,0.7211456916,0.7253140208,0.7296632261
1,-0.1056268592,-0.1011888351,-0.1085010674,-0.1147250315,-0.1155492308,-0.1259499525,-0.1309002346,-0.1370912342,-0.14711618,-0.1525493653,-0.1618018636,-0.1710812783,-0.1786753187,-0.1898770691,-0.1993516247,-0.2093924173,-0.2211383909,-0.2311947225,-0.242926334,-0.2548168007,-0.266053667,-0.2790048928,-0.2912706048,-0.3038598887,-0.3173209721,-0.3300556066,-0.3436377623,-0.3573500513,-0.3707875836,-0.385102535,-0.3991185239,-0.413319709,-0.427975865,-0.4422985906,-0.4570544197,-0.4718881046,-0.4865938813,-0.5017411136,-0.5167408167,-0.5318296791,-0.5471402252,-0.5622715254,-0.5776069576,-0.5929649111,-0.6082366382,-0.6237061175,-0.6390711377,-0.654450945,-0.6699158323,-0.6852354885,-0.7006257602,-0.7159859998,-0.7312460963,-0.746560172,-0.761758264,-0.7769037035,-0.7920441051,-0.807008095,-0.8219465631,-0.8367894677,-0.8514709503,-0.8660945485,-0.880522893,-0.894791683,-0.9089595843,-0.9227762628,-0.9364330948,-0.9498400449,-0.9628127587,-0.9755675187,-0.9877779125,-0.9994756993,-1.010884208,-1.021155218,-1.030933312,-1.039903339,-1.047426606,-1.054231156,-1.059142458,-1.062295427,-1.062917998,-1.057706447,-1.056944626,-1.051698422,-1.047865614,-1.040778347,-1.032527797,-1.018729036,-1.001403657,-0.9803022542,-0.9579059804,-0.9259569225,-0.8845709814,-0.7531726849,-0.6854321434,-0.5570837807,-0.488421849,-0.3605967073,-0.3482021239,-0.1292068743,-0.02042341423,0.06948851246,0.09056527318,0.1706257638,0.1648086787,0.2266204914,0.2556393375,0.269520712,0.3181241296,0.3256553257,0.3511702493,0.3805453965,0.3868095187,0.4182569121,0.4351763475,0.4485301973,0.4750989638,0.4842064353,0.501725353,0.5200548917,0.5286888907,0.548146566,0.5608682853,0.5722309862,0.589056727,0.5980969276,0.6107829254,0.6235518751,0.6321011602,0.6450948778,0.6550490295,0.6643530834,0.6757553254,0.6837980928,0.6931966629,0.7024803203,0.7100038715,0.7190403883,0.7268183433,0.734225243,0.7422219054,0.7489412323,0.755939633,0.7627840336,0.7690120451,0.7754106164,0.7814223134,0.7871913164,0.7928642398,0.7982911175,0.8034826747,0.8085339866,0.8135383978,0.8180831353,0.8227084563,0.827156602,0.8311732674,0.8355329689,0.8393875058,0.8431338975,0.8471576516
1.1,0.03876496053,0.04151922057,0.03201333794,0.02372629231,0.02114594861,0.008606912248,0.001818791597,-0.006227420518,-0.0182290252,-0.02540530528,-0.03652426979,-0.04763448427,-0.05697019369,-0.07000962741,-0.08123100593,-0.09301389708,-0.1065253693,-0.1182681429,-0.1317119752,-0.145290653,-0.1581773895,-0.172792107,-0.1866826122,-0.200880351,-0.2159424615,-0.2302420441,-0.2453810298,-0.260630327,-0.2755761024,-0.2913908563,-0.3068774437,-0.3225291276,-0.3386244211,-0.3543464874,-0.3704916157,-0.3866919907,-0.4027304992,-0.4192017532,-0.4354914306,-0.4518457454,-0.4684111948,-0.4847502629,-0.5012819225,-0.5178118844,-0.5342205614,-0.5508130828,-0.5672669735,-0.5837117658,-0.6002213095,-0.6165515008,-0.6329296793,-0.6492513967,-0.6654502736,-0.681669961,-0.6977507172,-0.713754842,-0.7297227303,-0.7454941113,-0.7612088606,-0.776803555,-0.7922194188,-0.8075353457,-0.8226418252,-0.8375630551,-0.8523522003,-0.8667705504,-0.8809987259,-0.8949539058,-0.908450862,-0.9216961838,-0.9343710191,-0.9465022523,-0.9583218042,-0.9689578974,-0.9790734482,-0.9883487663,-0.9961217946,-1.003147858,-1.008217347,-1.011470856,-1.01214235,-1.006898655,-1.005969167,-1.000248824,-0.9957082683,-0.9875555267,-0.9779543347,-0.962438919,-0.9430745846,-0.9195367066,-0.8944174597,-0.8593796229,-0.8146456366,-0.6795291388,-0.6088758285,-0.4763096478,-0.4044010245,-0.2718349788,-0.257314521,-0.0303223134,0.08498227187,0.1799103009,0.2024128944,0.2861902421,0.2805647576,0.3452412881,0.3757419545,0.3903415298,0.4412921707,0.4491354804,0.4758259841,0.5065805022,0.5129582443,0.5458762496,0.5634411564,0.5772191297,0.6050081897,0.6142287626,0.6323805408,0.6513986903,0.660084128,0.6802826657,0.6932920454,0.7048483563,0.7222586363,0.7312948688,0.7442447246,0.7572916488,0.7658082908,0.7790719677,0.7890749486,0.7983828193,0.809958782,0.8178854898,0.8272784351,0.8365572891,0.843946949,0.8529318614,0.8605734101,0.8678201409,0.8756985483,0.8821913973,0.8889729598,0.8955956394,0.901579159,0.9076789446,0.913397972,0.9188534843,0.9241699075,0.9292577929,0.9340459789,0.9386856123,0.9433217353,0.9473487715,0.951528748,0.9555067579,0.9589374837,0.96284491,0.9660981217,0.9692373316,0.9727743263
1.2,0.1967000068,0.1968642185,0.184463184,0.1734410694,0.1683866898,0.1531773331,0.1439646449,0.1335263635,0.1190979175,0.1096897985,0.09629492381,0.08296597897,0.07151525924,0.05631777957,0.04304093825,0.02923871135,0.01370238492,4.684178421e-05,-0.01531452299,-0.03077046681,-0.04546054149,-0.06188897736,-0.07751977661,-0.09342299625,-0.1101816526,-0.1260940861,-0.1428363824,-0.1596488679,-0.1761029738,-0.1934124716,-0.2103395533,-0.2273963565,-0.2448708342,-0.2619173846,-0.2793596466,-0.2968199825,-0.3140789647,-0.3317369654,-0.3491734698,-0.3666419142,-0.3842866478,-0.401665828,-0.4192043094,-0.436706522,-0.4540546278,-0.4715487353,-0.4888717594,-0.5061528896,-0.523471146,-0.540566924,-0.5576854677,-0.5747173693,-0.5915887241,-0.6084585647,-0.6251539055,-0.6417434186,-0.6582780192,-0.6745697828,-0.6907882722,-0.7068611881,-0.7227194922,-0.7384642878,-0.7539645698,-0.7692578128,-0.7844046427,-0.7991420608,-0.8136752362,-0.8279145024,-0.8416729675,-0.8551603942,-0.8680563715,-0.8803928492,-0.8923944441,-0.9031994854,-0.9134620577,-0.9228640321,-0.9307585347,-0.9378695502,-0.9430166827,-0.9463235688,-0.94701736,-0.9415540752,-0.9401082645,-0.9335140414,-0.9277555671,-0.9179958328,-0.906429114,-0.8885367542,-0.8664285368,-0.8397217461,-0.8110593275,-0.7721264883,-0.7233154511,-0.5856734375,-0.5121449836,-0.3763047771,-0.3010129885,-0.1645169139,-0.1467103654,0.08638014977,0.2089596604,0.3089901127,0.3332968612,0.4202110096,0.41549463,0.482552367,0.5145732564,0.530098788,0.5830627138,0.5914559944,0.6192661491,0.6512800461,0.6579488497,0.6921425624,0.710341386,0.7245614668,0.7534116415,0.7627769934,0.7814799935,0.801088286,0.8098303717,0.8306269485,0.8438514024,0.8555367547,0.8734042203,0.8823710335,0.8954727961,0.908682389,0.9170928781,0.9304866282,0.940426376,0.949628881,0.9612460552,0.9689430639,0.9781968047,0.987337651,0.9944775384,1.003259265,1.010628601,1.017577975,1.025195969,1.031315739,1.037729757,1.043981803,1.049573776,1.055214443,1.060480849,1.065464065,1.070268895,1.074846326,1.079058549,1.083117121,1.087219818,1.09054339,1.094100218,1.097426332,1.10008002,1.10335136,1.105803795,1.108136738,1.111006911
1.3,0.3670660662,0.3636446844,0.3475267813,0.3329852701,0.3246569527,0.3061310951,0.2938268711,0.2803796096,0.2629917706,0.2507970959,0.2346531753,0.2186637181,0.2046548496,0.1869483443,0.1712581188,0.1551119661,0.1372862677,0.1214408095,0.1039394363,0.08640968421,0.0697246659,0.05134907643,0.0338473867,0.01613386043,-0.002387550562,-0.0199773085,-0.03835177497,-0.05673876981,-0.07470042882,-0.09347117054,-0.1117935661,-0.1301939087,-0.1489674283,-0.16724051,-0.1858676938,-0.2044625673,-0.2228005433,-0.2414908152,-0.2599053368,-0.2783061933,-0.2968412112,-0.3150525824,-0.3333818896,-0.3516309512,-0.3696800977,-0.3878303605,-0.4057642992,-0.4236162973,-0.4414671945,-0.4590474685,-0.4766141194,-0.4940579235,-0.5113026629,-0.5285084201,-0.5455037344,-0.5623614862,-0.5791361679,-0.5956291703,-0.6120231129,-0.6282445016,-0.6442245283,-0.6600650315,-0.6756369484,-0.6909807215,-0.7061599931,-0.7209077175,-0.735436586,-0.7496556015,-0.7633842965,-0.7768255459,-0.7896707023,-0.8019528581,-0.8138873006,-0.8246361591,-0.8348368685,-0.8441799632,-0.8520377151,-0.8591009354,-0.8642313897,-0.8675392104,-0.8682491146,-0.8623202146,-0.8599468285,-0.8520337028,-0.8444864759,-0.8324872237,-0.8182356163,-0.7972186074,-0.7715617691,-0.7408060857,-0.7076152621,-0.6638139535,-0.610003561,-0.470915036,-0.3943814415,-0.2560861482,-0.1770834259,-0.03729469081,-0.01473637537,0.2226948563,0.3537886599,0.4593217334,0.4859874574,0.5755053394,0.5726560805,0.641612973,0.6752964002,0.6920782603,0.7467292281,0.7560374646,0.7849634595,0.8181574964,0.8254002131,0.8606867291,0.8795635594,0.8943012038,0.924069023,0.9336702285,0.9528703343,0.9729941931,0.981845301,1.00310477,1.016496969,1.028271598,1.046475533,1.055325082,1.068477217,1.08174115,1.089980389,1.103360564,1.113125636,1.122113968,1.133636219,1.140976505,1.149950489,1.158811176,1.16557107,1.173987652,1.180929732,1.187430519,1.194629168,1.20020898,1.20608659,1.211799839,1.216836178,1.221834873,1.226471407,1.230805044,1.234915178,1.238799098,1.242247475,1.24553757,1.248925824,1.251342154,1.254084719,1.256566956,1.258236651,1.260685838,1.262121555,1.263439098,1.265464862
