5.22000000	-0.14592903
5.24000000	-0.16850753
5.26000000	-0.18570098
5.28000000	-0.19682841
5.30000000	-0.20152219
5.32000000	-0.20092992
5.34000000	-0.20317770
5.36000000	-0.21818002
5.38000000	-0.24499797
5.40000000	-0.27138650
5.42000000	-0.28584757
5.44000000	-0.28495615
5.46000000	-0.27238288
5.48000000	-0.25610337
5.50000000	-0.24395519
5.52000000	-0.23908244
5.54000000	-0.23911694
5.56000000	-0.23822001
5.58000000	-0.23122532
5.60000000	-0.21709755
5.62000000	-0.19643635
5.64000000	-0.16834381
5.66000000	-0.13433872
5.68000000	-0.10142834
5.70000000	-0.07687450
5.72000000	-0.06301465
5.74000000	-0.05760934
5.76000000	-0.05523776
5.78000000	-0.05015612
5.80000000	-0.04138270
5.82000000	-0.03251948
5.84000000	-0.02550190
5.86000000	-0.01922863
5.88000000	-0.01452800
5.90000000	-0.01413506
5.92000000	-0.01771087
5.94000000	-0.02239420
5.96000000	-0.02662424
5.98000000	-0.02941540
6.00000000	-0.02859264
6.02000000	-0.02248804
6.04000000	-0.01263828
6.06000000	-0.00437071
6.08000000	-0.00334619
6.10000000	-0.00984393
6.12000000	-0.01746489
6.14000000	-0.01927369
6.16000000	-0.01531419
6.18000000	-0.01203421
6.20000000	-0.01332202
6.22000000	-0.01603452
6.24000000	-0.01611155
6.26000000	-0.01289679
6.28000000	-0.00614069
6.30000000	0.00325593
6.32000000	0.00998232
6.34000000	0.01023384
6.36000000	0.00796569
6.38000000	0.00818482
6.40000000	0.00962146
6.42000000	0.00935695
6.44000000	0.00804995
6.46000000	0.00721507
6.48000000	0.00695842
6.50000000	0.00750248
6.52000000	0.00892992
6.54000000	0.00971570
6.56000000	0.00777943
6.58000000	0.00241423
6.60000000	-0.00527302
6.62000000	-0.01283816
6.64000000	-0.01735154
6.66000000	-0.01731081
6.68000000	-0.01477883
6.70000000	-0.01385961
6.72000000	-0.01576655
6.74000000	-0.01803309
6.76000000	-0.01920325
6.78000000	-0.02050420
6.80000000	-0.02235384
6.82000000	-0.02271055
6.84000000	-0.01965926
6.86000000	-0.01320363
6.88000000	-0.00353021
6.90000000	0.01006609
6.92000000	0.02651744
6.94000000	0.04150862
6.96000000	0.05071621
6.98000000	0.05267779
7.00000000	0.04875302
7.02000000	0.04334488
7.04000000	0.04192131
7.06000000	0.04449070
7.08000000	0.04435292
7.10000000	0.03750787
7.12000000	0.02838361
7.14000000	0.02277692
7.16000000	0.02173653
7.18000000	0.02476085
7.20000000	0.03134168
7.22000000	0.03777982
7.24000000	0.03934606
7.26000000	0.03615821
7.28000000	0.03196559
7.30000000	0.02842845
7.32000000	0.02496585
7.34000000	0.02219615
7.36000000	0.02170972
7.38000000	0.02408407
7.40000000	0.02872421
7.42000000	0.03357895
7.44000000	0.03577073
7.46000000	0.03562912
7.48000000	0.03787312
7.50000000	0.04532925
7.52000000	0.05471164
7.54000000	0.06131995
7.56000000	0.06396470
7.58000000	0.06390517
7.60000000	0.06283477
7.62000000	0.06239187
7.64000000	0.06322950
7.66000000	0.06502162
7.68000000	0.06842583
7.70000000	0.07512349
7.72000000	0.08450250
7.74000000	0.09343765
7.76000000	0.10137243
7.78000000	0.11106719
7.80000000	0.12267995
7.82000000	0.13279473
7.84000000	0.13965148
7.86000000	0.14397354
7.88000000	0.14594105
7.90000000	0.14525739
7.92000000	0.14206920
7.94000000	0.13612316
7.96000000	0.12785142
7.98000000	0.12063472
8.00000000	0.11851468
8.02000000	0.12117614
8.04000000	0.12395968
8.06000000	0.12261501
8.08000000	0.11588805
8.10000000	0.10500846
8.12000000	0.09295949
8.14000000	0.08272752
8.16000000	0.07495998
8.18000000	0.06836968
8.20000000	0.06203282
8.22000000	0.05595942
8.24000000	0.04997580
8.26000000	0.04344246
8.28000000	0.03665067
8.30000000	0.03185309
8.32000000	0.03150522
8.34000000	0.03547136
8.36000000	0.04139476
8.38000000	0.04747986
8.40000000	0.05335076
8.42000000	0.05887962
8.44000000	0.06351771
8.46000000	0.06658801
8.48000000	0.06849874
8.50000000	0.07104604
