子图1：(a) d/h=0.20（P033） 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,1.050531263,1.050594108,1.050650439,1.050700632,1.050745002,1.050783811,1.050816979,1.050845223,1.05086871,1.050887561,1.050901939,1.050911944,1.050917734,1.050919356,1.050916852,1.050910369,1.050899994,1.050885801,1.050867796,1.050846036,1.050820512,1.050791256,1.050758221,1.050721286,1.050680742,1.050636512,1.050588592,1.050536999,1.050481705,1.050422639,1.050359848,1.050293092,1.050222571,1.050148311,1.050070341,1.049988581,1.049903155,1.049813911,1.049721019,1.04962418,1.0495236,1.049419306,1.049311371,1.049199789,1.049084637,1.04896597,1.048843794,1.048718266,1.0485894,1.048457392,1.048322352,1.048184437,1.048043783,1.04790057,1.04775499,1.047607268,1.04745759,1.047306396,1.047154043,1.047000827,1.046847097,1.046693302,1.046539751,1.046386896,1.046235123,1.046084974,1.045936955,1.045791544,1.045649203,1.045510186,1.045374927,1.04524345,1.045116207,1.044993582,1.044875434,1.044762392,1.044655802,1.044559051,1.04447893,1.044428879,1.044434271,1.043138299,1.041166405,1.038704352,1.036140644,1.035100887,1.034061838,1.032729633,1.03139914,1.029862834,1.028329314,1.026467021,1.024609906,1.022762964,1.020921496,1.01826454,1.015623632,1.01349857,1.011383511,1.006848841,1.002387694,0.9999920974,0.9976237775,0.9958443537,0.9951995687,0.9945587155,0.9935049169,0.9922525966,0.9910114346,0.9904536705,0.9898998698,0.9892212478,0.9882917589,0.9873703673,0.9867327431,0.9862376544,0.9857465961,0.984995574,0.9842513093,0.9836094282,0.9831637435,0.9827221397,0.9821566301,0.9815328093,0.9809150042,0.9805145038,0.9801181206,0.9796773061,0.9791444466,0.9786171217,0.9782044007,0.9778505866,0.9775009181,0.9770410368,0.9765863606,0.9761806833,0.9758670871,0.9755576498,0.9751896855,0.97479521,0.9744057083,0.9741297898,0.9738580367,0.9735633655,0.9732191064,0.9728796428,0.9726072013,0.9723701441,0.9721372568,0.9718341049,0.9715356125,0.9712696932,0.9710639243,0.9708623229,0.97061567,0.9703488962,0.97008668,0.9699086132,0.9697347095,0.9695383647,0.9692931791
0.6,1.059458388,1.059623889,1.059778658,1.059923391,1.060058697,1.060185089,1.060302447,1.060411907,1.060513824,1.060608482,1.060696148,1.060777035,1.060851347,1.060919247,1.060980715,1.061035943,1.061085152,1.061128457,1.061165964,1.061197708,1.061223798,1.061244259,1.061259008,1.061267975,1.061271319,1.061269107,1.061261347,1.061248025,1.061229165,1.061204783,1.06117488,1.06113921,1.061097964,1.061051103,1.060998601,1.060940487,1.060876724,1.060807358,1.060732341,1.06065158,1.06056514,1.060473116,1.06037552,1.060272433,1.060163874,1.060049927,1.059930693,1.059806182,1.059676376,1.059541622,1.059402036,1.059257807,1.059109128,1.058956182,1.058799246,1.058638606,1.058474708,1.058307854,1.05813844,1.057966855,1.057793591,1.057619073,1.057443824,1.057268389,1.057093148,1.056918794,1.056746066,1.056575448,1.056407382,1.05624236,1.05608056,1.055922249,1.055767658,1.05561735,1.055470874,1.055328704,1.05519274,1.055067593,1.054962849,1.05489752,1.054907584,1.053135238,1.05039088,1.046942939,1.043351411,1.041961504,1.040572372,1.038780334,1.036990292,1.034916514,1.032846071,1.030321757,1.027803799,1.025295802,1.022794584,1.019179032,1.01558381,1.012688732,1.00980635,1.003629685,0.9975484227,0.9942808426,0.9910491517,0.9886269214,0.9877666826,0.9869116088,0.9854899468,0.9837955046,0.9821158231,0.9813795657,0.9806485259,0.9797454247,0.9784966285,0.9772585662,0.976413131,0.9757648533,0.9751218996,0.9741195293,0.9731261357,0.9722744577,0.9716948051,0.971120562,0.970374399,0.9695471334,0.9687278839,0.9682101778,0.9676979506,0.9671238069,0.9664216094,0.9657268057,0.9651908119,0.9647363677,0.9642874649,0.9636851085,0.9630897249,0.9625620216,0.9621617544,0.9617670702,0.9612906935,0.9607771689,0.9602703282,0.9599204574,0.9595762014,0.9591998152,0.9587541053,0.958314856,0.9579680202,0.957669935,0.9573774932,0.9569868805,0.9566025575,0.9562630343,0.9560063852,0.9557553945,0.9554414753,0.9550993339,0.9547633545,0.9545434155,0.9543291424,0.9540834764,0.9537696097
0.7,1.067445059,1.067758863,1.0680566,1.068339361,1.068608074,1.068863604,1.069105869,1.069336531,1.069556046,1.069764925,1.069963488,1.070152138,1.070331192,1.070500896,1.070661257,1.070812631,1.070955358,1.071089587,1.071215452,1.071333097,1.071442582,1.071543981,1.071637282,1.071722338,1.071799553,1.071868907,1.071930423,1.071984136,1.072030006,1.07206805,1.072098238,1.072120196,1.07213426,1.072140436,1.072138752,1.07212913,1.072111551,1.072086043,1.072052575,1.0720109,1.071961134,1.071903423,1.071837799,1.071764326,1.071683004,1.071593968,1.071497281,1.071392959,1.071281069,1.07116194,1.071035739,1.070902621,1.07076286,1.070616645,1.070464245,1.070305996,1.07014224,1.069973546,1.069800426,1.069623349,1.069442796,1.069259356,1.069073646,1.068886241,1.068697579,1.068508513,1.068319822,1.068132133,1.067945982,1.067761671,1.067579509,1.067399453,1.067221673,1.06704644,1.066873215,1.066702493,1.066536578,1.06638154,1.066250378,1.066168911,1.06618554,1.063873907,1.060237666,1.055645974,1.050863324,1.049090448,1.047318352,1.0450203,1.042724407,1.040057187,1.037393688,1.034136424,1.03088645,1.027644868,1.024411137,1.019733232,1.015079456,1.011328652,1.007592941,0.9996002789,0.9917238184,0.9874902149,0.9833010201,0.9801686733,0.9790793673,0.9779964381,0.9761745892,0.9739963618,0.9718365069,0.9709145944,0.9699991389,0.9688582123,0.9672644557,0.9656840885,0.964620157,0.9638154668,0.9630173901,0.9617469849,0.9604878027,0.9594151374,0.9587012175,0.9579940428,0.9570599787,0.9560185704,0.9549872168,0.9543542889,0.9537282218,0.9530199602,0.9521420447,0.951273429,0.9506145409,0.9500632137,0.9495188592,0.948771013,0.9480319623,0.9473819498,0.9469000207,0.946425149,0.9458418661,0.9452090574,0.9445847069,0.9441668281,0.9437560784,0.9433026618,0.9427574742,0.9422204822,0.9418043994,0.9414520271,0.9411068504,0.9406324804,0.9401661042,0.9397580131,0.9394579716,0.9391651687,0.938789821,0.9383773127,0.9379726462,0.9377192834,0.9374731857,0.9371858351,0.9368089946
0.8,1.074484754,1.074993869,1.075480597,1.075946466,1.076392855,1.076820906,1.077230728,1.077624462,1.078002824,1.078366457,1.078715949,1.079051844,1.079374534,1.079684431,1.07998162,1.080266558,1.080539665,1.08080122,1.081051401,1.081290375,1.081518264,1.081735213,1.081941056,1.082135765,1.082319772,1.082493105,1.082655826,1.082807941,1.082949486,1.08308044,1.083200815,1.083310083,1.083408728,1.083496731,1.083574015,1.083640612,1.083696484,1.083741592,1.083775987,1.083799238,1.083811584,1.083813151,1.083803927,1.083783986,1.083753342,1.083712079,1.083660279,1.083597943,1.083525049,1.083442024,1.083349046,1.083246345,1.083134092,1.083012595,1.082882197,1.082743144,1.082595979,1.082441311,1.082279618,1.082111567,1.081937686,1.081758638,1.081575114,1.081387737,1.081196916,1.081003677,1.080808922,1.080613281,1.080417269,1.080221145,1.080025085,1.079828888,1.079632457,1.079435932,1.079238307,1.079040049,1.078843972,1.078657909,1.078498746,1.078400099,1.078425091,1.075511311,1.070862305,1.064966199,1.058826886,1.056641773,1.05445738,1.051611329,1.048767467,1.045455383,1.042147214,1.038091784,1.034044264,1.03000258,1.025969505,1.020134389,1.014326464,1.009642205,1.004974966,0.9950088368,0.9851774112,0.9798905949,0.97465619,0.9707516957,0.9694233565,0.9681025252,0.9658522224,0.9631527186,0.9604750418,0.9593644023,0.9582613857,0.9568732018,0.9549125314,0.9529678091,0.951678723,0.9507186362,0.9497663903,0.9482149305,0.9466768737,0.9453757782,0.9445315054,0.9436952651,0.9425699734,0.9413074775,0.9400570332,0.9393148997,0.9385809765,0.9377417645,0.9366857008,0.9356408173,0.9348633112,0.9342227383,0.9335905551,0.9326982115,0.9318164758,0.9310477807,0.9304931203,0.9299469942,0.9292622234,0.9285137933,0.9277756007,0.927299689,0.9268324392,0.9263105895,0.9256717068,0.9250427705,0.9245666015,0.924170806,0.9237837917,0.9232331642,0.9226922577,0.9222244992,0.9218927118,0.9215697886,0.9211428023,0.9206687712,0.9202042873,0.9199299982,0.9196646287,0.9193472766,0.9189173268
0.9,1.08057908,1.081329898,1.082051237,1.08274521,1.083413583,1.084057971,1.084678481,1.085277828,1.085857089,1.086417112,1.086958663,1.08748242,1.087988987,1.088478888,1.088952112,1.089409267,1.089851016,1.090277648,1.090689458,1.091086684,1.091469527,1.091838132,1.092192392,1.092532101,1.09285783,1.093169659,1.093467641,1.093751811,1.094022174,1.094278809,1.094521657,1.094750224,1.094964898,1.095165665,1.095352522,1.095525364,1.095684192,1.095828995,1.095959716,1.096076,1.096177946,1.096265758,1.096339399,1.096398908,1.096444321,1.096475692,1.096493133,1.096496509,1.096485754,1.096461436,1.096423691,1.096372773,1.096308905,1.096232384,1.096143521,1.096042789,1.095930674,1.095807803,1.095674811,1.095532227,1.095380771,1.095221101,1.095053968,1.094880116,1.094699845,1.094514309,1.094324472,1.094130984,1.093934278,1.093734561,1.093531767,1.093325496,1.093115382,1.09290133,1.092681792,1.092457102,1.09223059,1.092012111,1.091823103,1.091706412,1.09174168,1.088163368,1.082379058,1.075015985,1.067353755,1.064730914,1.062108678,1.058676999,1.055247406,1.051244013,1.047244524,1.042331912,1.037427481,1.032525692,1.027632903,1.020555315,1.013507063,1.007820009,1.002151317,0.9900711632,0.9781409434,0.971720122,0.9653588357,0.9606250563,0.959050907,0.9574852674,0.9547818374,0.9515272828,0.9482977089,0.9469986566,0.9457082739,0.9440667104,0.9417204317,0.9393924617,0.9378749862,0.9367640721,0.9356621204,0.9338197199,0.9319927555,0.9304590059,0.929491951,0.9285341243,0.9272175559,0.9257300964,0.9242565768,0.9234149996,0.9225829079,0.9216194245,0.9203859414,0.9191654375,0.9182770712,0.9175585471,0.9168497755,0.9158171677,0.9147969212,0.9139164865,0.9133016482,0.9126967873,0.9119193241,0.9110621838,0.9102170213,0.9096965996,0.9091863587,0.9086081053,0.9078846037,0.9071727747,0.9066491187,0.9062242848,0.9058098221,0.9051937684,0.9045891475,0.904073984,0.9037256436,0.9033878128,0.9029225357,0.9023993816,0.9018874691,0.9016083679,0.9013398721,0.9010078686,0.9005385093
1,1.085719372,1.086756078,1.08775589,1.088721427,1.089655013,1.090558626,1.091432548,1.092280138,1.093102572,1.093900987,1.094676303,1.095429387,1.096160975,1.09687169,1.097561528,1.098231348,1.098881855,1.09951347,1.100126486,1.100721183,1.101297786,1.101856503,1.102397182,1.10291964,1.103424598,1.103912075,1.104382167,1.104834885,1.105270259,1.105688244,1.106088851,1.106471276,1.106836219,1.1071836,1.107513347,1.107825427,1.108119761,1.108396285,1.108654951,1.108895153,1.109117114,1.10932104,1.109506859,1.109674592,1.109824225,1.109955814,1.11006942,1.110164923,1.110242187,1.110301812,1.110343989,1.110368862,1.110376715,1.110367798,1.110342476,1.110301118,1.110244116,1.110172402,1.110086558,1.109987316,1.109875315,1.109751302,1.109616076,1.109470413,1.109314498,1.109149628,1.108976853,1.108796785,1.108609759,1.108415856,1.108214739,1.108005614,1.10778769,1.107560322,1.107321638,1.107071676,1.106814518,1.106562231,1.106341542,1.10620578,1.10625365,1.101948971,1.094902938,1.08590447,1.076547742,1.073464793,1.070382298,1.066330758,1.06228108,1.057543394,1.052809398,1.04698489,1.041168464,1.035350834,1.029542204,1.021143464,1.012775143,1.006021757,0.9992873836,0.984964317,0.9708022184,0.9631695424,0.955602263,0.9499844406,0.9481603488,0.9463455924,0.9431666371,0.9393252624,0.9355115695,0.9340272919,0.932552568,0.9306540982,0.9279056489,0.9251775692,0.9234311007,0.9221768606,0.9209325574,0.9187915676,0.9166678229,0.9148996475,0.9138205238,0.9127516959,0.911246311,0.909532184,0.9078337132,0.906905781,0.9059885023,0.9049103244,0.9035022779,0.9021088755,0.9011204089,0.9003386862,0.8995679945,0.8984015697,0.897249157,0.8962664837,0.8956074105,0.8949596972,0.8941010521,0.8931444823,0.8922015545,0.8916533818,0.8911168719,0.890497261,0.8897008593,0.8889178004,0.8883620815,0.8879255195,0.8875009033,0.8868331679,0.8861785355,0.8856310569,0.8852840988,0.8849492985,0.8844619289,0.8839049502,0.8833608733,0.8830957929,0.8828430224,0.8825144777,0.8820222821
1.1,1.089894291,1.09125768,1.092576836,1.093854981,1.095094844,1.096298855,1.097467404,1.09860438,1.099711264,1.100789336,1.101839734,1.102863469,1.103861364,1.104834177,1.105781934,1.106705539,1.107605905,1.108483424,1.109338494,1.110171405,1.110982414,1.111771678,1.112539032,1.113284189,1.11400801,1.114710545,1.115391865,1.116051959,1.116690811,1.117308425,1.117904708,1.118478753,1.119031258,1.11956214,1.120071301,1.120558602,1.121023958,1.121467241,1.121888405,1.122286626,1.122662189,1.123015234,1.1233457,1.123653523,1.12393868,1.124201189,1.12444108,1.124658087,1.12485206,1.125023618,1.125172972,1.125300233,1.12540565,1.125489494,1.125552063,1.125593805,1.125614987,1.125616707,1.125599558,1.125564244,1.125511452,1.125442025,1.125356663,1.125256219,1.125140749,1.125011549,1.124869793,1.124716015,1.124550396,1.124372738,1.124182433,1.123978299,1.123758905,1.123523171,1.12326849,1.122994802,1.122706801,1.122419223,1.122164839,1.122008972,1.122071736,1.116977012,1.108538766,1.097731471,1.086504829,1.082942366,1.079380192,1.074678061,1.069977477,1.064466558,1.058958941,1.052172735,1.045394158,1.038610531,1.031835516,1.022044437,1.012283752,1.004407791,0.9965507712,0.9798687377,0.963353938,0.954435621,0.945587,0.9390334487,0.9369574773,0.9348914582,0.9312166319,0.9267585776,0.9223303325,0.9206664961,0.9190129051,0.9168561256,0.913690413,0.9105467517,0.9085729322,0.907185546,0.9058088972,0.9033630938,0.900936061,0.8989334701,0.8977556902,0.8965891219,0.8948993189,0.8929583583,0.8910345525,0.8900359597,0.8890490633,0.8878680709,0.8862900574,0.8847281833,0.8836525638,0.8828248255,0.8820092995,0.8807173006,0.8794408344,0.8783673892,0.8776824243,0.8770101327,0.8760837816,0.8750388021,0.8740090336,0.873452305,0.8729086791,0.8722649281,0.8714089974,0.8705680118,0.8699978993,0.8695694703,0.8691545439,0.8684505043,0.8677611898,0.867198441,0.866873425,0.8665622203,0.8660710685,0.8654974158,0.8649382872,0.8647085972,0.8644929469,0.8641884197,0.8636922088
1.2,1.093044583,1.09477182,1.096448057,1.098077017,1.099661939,1.101205588,1.102708459,1.104174956,1.105606803,1.107005467,1.108372239,1.109708213,1.111014375,1.112291537,1.113539547,1.114759477,1.115952347,1.117118608,1.118258635,1.119372737,1.120461159,1.121524117,1.122561255,1.123572212,1.124557896,1.125518322,1.126453478,1.127363372,1.12824793,1.129107073,1.129940687,1.130747681,1.131528787,1.132283863,1.133012711,1.13371518,1.134391077,1.135040255,1.135662505,1.136257002,1.13682383,1.137363216,1.137874964,1.138358971,1.138815135,1.139243393,1.139643712,1.140015767,1.140359112,1.140674614,1.140962304,1.141222347,1.141454869,1.141660131,1.141838454,1.141990218,1.142115736,1.142216039,1.142291813,1.142343706,1.14237246,1.142378821,1.142363593,1.142327613,1.142270624,1.142194045,1.142099126,1.141986187,1.141855215,1.141705789,1.141536849,1.141346726,1.141133387,1.14089498,1.140628317,1.140332906,1.14001428,1.139690191,1.139400229,1.139223246,1.139303347,1.133354904,1.123389952,1.110593964,1.097315687,1.09325702,1.089198493,1.083817964,1.078438608,1.07211858,1.065801325,1.058007181,1.0502199,1.042423943,1.034635854,1.023386527,1.01216645,1.003116826,0.9940853428,0.9749374913,0.9559578328,0.9456818146,0.9354779013,0.9279383403,0.9256105356,0.923293058,0.9191032126,0.9139993405,0.9089266934,0.9070911568,0.9052663378,0.9028514882,0.8992540045,0.8956797829,0.8934819044,0.8919737923,0.890477022,0.8877207598,0.8849844445,0.8827485012,0.8814877106,0.8802388783,0.8783701934,0.876202799,0.8740537916,0.8730023857,0.87196358,0.8706932849,0.8689505196,0.8672251853,0.8660769451,0.8652224633,0.8643812687,0.8629726314,0.8615808956,0.8604292563,0.8597387702,0.8590621992,0.8580827797,0.8569611304,0.8558561521,0.8553119932,0.8547823397,0.8541332182,0.8532319046,0.8523470633,0.851781717,0.8513831456,0.8509996276,0.8502754827,0.8495676352,0.8490077549,0.8487268975,0.8484615272,0.847986083,0.8474138355,0.846857699,0.8466861744,0.8465304673,0.8462718385,0.8457915105
1.3,1.095043873,1.097168061,1.099235583,1.101250692,1.103217022,1.105137695,1.107013307,1.108848689,1.110645671,1.112405861,1.11413062,1.11582114,1.117478396,1.119103255,1.120695461,1.122256188,1.12378648,1.12528676,1.126757344,1.128198525,1.129610459,1.130993254,1.13234652,1.133669797,1.134963986,1.136229043,1.137464884,1.13867137,1.13984837,1.140995682,1.14211313,1.143199229,1.144254893,1.14527988,1.146273912,1.147236685,1.14816794,1.149067374,1.149934743,1.150768815,1.151569781,1.152337723,1.153072433,1.153773636,1.154441166,1.155074866,1.155674632,1.156239921,1.156770267,1.157266476,1.157728549,1.158156536,1.158550541,1.15891071,1.159237311,1.159530677,1.159790789,1.160019039,1.160216011,1.160382376,1.160518831,1.160626094,1.160704915,1.16075608,1.160779036,1.160775312,1.160746057,1.160691466,1.160611292,1.160504697,1.160370141,1.160205266,1.160007231,1.159773305,1.15949953,1.159185172,1.158836597,1.158474934,1.158147565,1.157948597,1.15804903,1.151179595,1.139544531,1.124569251,1.109048256,1.104478548,1.099908873,1.093824554,1.087741021,1.080578962,1.073419062,1.064574491,1.055735772,1.046885253,1.038041568,1.025274118,1.012533741,1.00226489,0.9920127118,0.9703028787,0.9487567521,0.9370538898,0.92542342,0.9168498462,0.9142721354,0.9117048642,0.9069821812,0.9012043387,0.895458317,0.8934607366,0.891474109,0.8888028101,0.8847596148,0.8807403487,0.8783229957,0.8767082836,0.8751053068,0.8720332716,0.8689819571,0.8665144459,0.8651879836,0.8638740484,0.8618326298,0.8594392477,0.857065179,0.855980546,0.8549092765,0.8535643074,0.8516618672,0.849777919,0.8485726384,0.8477123536,0.8468663297,0.8453497685,0.84385131,0.8426343662,0.8419601738,0.8413010786,0.840283599,0.8390968396,0.8379280972,0.8374188158,0.8369254235,0.8362904986,0.8353579123,0.8344432552,0.8339023847,0.8335562553,0.8332267476,0.8324988754,0.8317888353,0.8312503346,0.8310365891,0.8308400586,0.8304002874,0.8298478592,0.8293131112,0.8292232255,0.8291510202,0.8289608429,0.8285167961
