子图4 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,0.007021041092,0.007003580176,0.007036862625,0.007064257223,0.007057317279,0.007101261514,0.007110531981,0.007122996758,0.007157928939,0.007158385183,0.007181533809,0.007202249758,0.007207341543,0.007235822956,0.0072486206,0.007262812556,0.007287690874,0.007296341984,0.007315794396,0.007334231001,0.007345090286,0.007367483888,0.007382257163,0.00739771704,0.007418755204,0.007431576496,0.007450035205,0.007468169931,0.007482295808,0.007502779224,0.007519253907,0.007536234178,0.007556483603,0.007572252138,0.007591330746,0.007610410625,0.007627450076,0.007648178512,0.007666886577,0.007686088647,0.00770752024,0.007726448162,0.007747645769,0.00776917987,0.007789801473,0.007812916181,0.007835189869,0.007858241019,0.00788299976,0.007906786789,0.007932350221,0.00795866731,0.007985294772,0.008013531078,0.008042198325,0.008072098921,0.008103643114,0.008135672253,0.008169357589,0.00820443895,0.008241055176,0.008278834821,0.00831825675,0.008359484072,0.008402484275,0.008446836017,0.008492871834,0.008540599413,0.008590514536,0.008640403347,0.008692123579,0.008745093482,0.008798401539,0.008852247003,0.008905215707,0.008957419774,0.009008402046,0.009053672756,0.009094818678,0.009130576861,0.009153103686,0.008949379424,0.008781949167,0.008638307019,0.008556907181,0.00858799698,0.008572860096,0.008526700818,0.008459610174,0.008341137703,0.008191452334,0.007959934997,0.007632766829,0.007095259635,0.006631018834,0.006209656816,0.005823164198,0.005563208263,0.005235341713,0.005174458283,0.004873174465,0.004674713593,0.004687838056,0.004671837323,0.004663303808,0.004646446363,0.004658842596,0.004671361401,0.004696170788,0.004701780247,0.004719580635,0.00474346366,0.00476110663,0.00479142062,0.004811946792,0.00483240806,0.004853551272,0.004877868211,0.004903218122,0.004926270174,0.004944472238,0.004964037435,0.004986334917,0.005010357864,0.005035063089,0.005051516358,0.005068749261,0.005088336624,0.005112905007,0.005138408396,0.005157049542,0.005171672335,0.005185535921,0.005213440749,0.005240889658,0.005262029686,0.005274019389,0.00528779794,0.005310673779,0.005338265214,0.00537046791,0.005380346738,0.005385935278,0.005401742376,0.005437861237,0.005471199661,0.005479804505,0.005485700938,0.005494875516,0.005525249559,0.005560296826,0.005592733015,0.00558640984,0.005575737326,0.005606703968,0.005660590544,0.005699328418,0.005670463425,0.00567275747,0.005687317331,0.005714604798
0.6,0.007793521646,0.007773514997,0.007810527131,0.007841038531,0.007832482305,0.007881948779,0.007891829295,0.007905255845,0.007944612752,0.00794413271,0.007969898414,0.007992803021,0.007997571889,0.008029497536,0.008043169142,0.008058527846,0.008086053507,0.008095093078,0.008116467566,0.008136599944,0.008148338341,0.008172929605,0.008189064484,0.008206106436,0.008228988769,0.008243383503,0.008263707973,0.008283605523,0.008299830647,0.008322134438,0.00834075928,0.008360020366,0.008382214729,0.00840066909,0.008422131396,0.008443681974,0.008463816109,0.00848702662,0.008508853976,0.00853140255,0.008555650563,0.008578596818,0.008603320135,0.008628587287,0.008653839992,0.008680797124,0.008707825172,0.008735828165,0.008765413658,0.008794907492,0.00882607631,0.008858400456,0.008891543575,0.008926382571,0.008962185455,0.008999530971,0.009039143805,0.009079341731,0.00912185229,0.009166292872,0.009212397989,0.009260595577,0.00931058464,0.009362920803,0.009417818677,0.009474047267,0.00953268924,0.009593510387,0.009656580229,0.009720348577,0.009785870688,0.00985279833,0.009920766481,0.009988268885,0.010055242,0.01012102341,0.01018460006,0.01024166802,0.01029290687,0.01033726809,0.0103651454,0.01010174252,0.009879992452,0.00968611445,0.009568366294,0.009588743008,0.009552078763,0.009476931713,0.009375933762,0.009213057872,0.009013300958,0.008718508154,0.008317765508,0.007705043932,0.007218671203,0.006830298579,0.006538438402,0.006430719893,0.006322317688,0.006508555584,0.006709472918,0.006866897087,0.006967915594,0.007078131045,0.007174550813,0.007245293938,0.007332941113,0.007418879407,0.007500745165,0.007572633649,0.007649662885,0.007721592992,0.007796320598,0.0078658715,0.00793392556,0.00799324122,0.008054626996,0.008115072201,0.008177401856,0.008231672617,0.008282556209,0.008329028206,0.008381134422,0.008434202411,0.008485394023,0.008525202252,0.008564605778,0.008606702512,0.008655123519,0.008703828729,0.008742010375,0.008773439646,0.008802256536,0.008852487878,0.008900483962,0.008938111125,0.008962607066,0.008989660138,0.009028442943,0.009072902186,0.009124325828,0.009143742241,0.009155867008,0.009182357,0.009237181095,0.009286863102,0.009301241969,0.009313010923,0.009329640881,0.009372101665,0.009421181625,0.009467894798,0.009460184598,0.00944588939,0.009488523644,0.009561982029,0.00961226849,0.009570258561,0.009574266724,0.009592470816,0.009621911735
0.7,0.00884624526,0.008826240366,0.008869383081,0.008905443417,0.008898189485,0.008955679658,0.008969073287,0.008986505326,0.009032993602,0.009034976117,0.009066457755,0.009094824994,0.009102688163,0.00914152626,0.009159656089,0.009179681706,0.009214019927,0.009226846156,0.009254214969,0.009280331357,0.009296332892,0.009328104116,0.009349673859,0.00937230538,0.009402665658,0.009422051837,0.009449297465,0.009476266719,0.009497984179,0.009528605268,0.009553964319,0.009580224012,0.009611222239,0.009636302399,0.009666214184,0.009696413699,0.009724014437,0.009757094027,0.009787619765,0.009819154826,0.009854158007,0.009885927951,0.009921275459,0.00995744689,0.009992652163,0.01003179892,0.01007008172,0.01010983665,0.01015249635,0.01019398574,0.0102384994,0.01028448403,0.01033116857,0.01038070769,0.01043109178,0.01048360444,0.01053897174,0.0105951033,0.0106540722,0.01071532356,0.01077888389,0.01084450064,0.01091251199,0.01098324658,0.01105670905,0.01113192546,0.01120963237,0.01128965258,0.0113725551,0.01145527274,0.01154021025,0.01162654236,0.01171295341,0.0117993998,0.01188397602,0.01196669724,0.0120467278,0.01211768187,0.0121815415,0.01223643329,0.01227053614,0.01194466841,0.01166662152,0.01142077998,0.01126257868,0.01125582305,0.011180377,0.011058913,0.01090688918,0.01068542983,0.01042481387,0.01006397881,0.009602299996,0.008988052101,0.008561744493,0.008292526296,0.008175759853,0.008267180617,0.008410060138,0.008817004011,0.009458168844,0.009908027003,0.01007474268,0.01028233805,0.01045726985,0.01059315109,0.01073708751,0.01087828649,0.01100382198,0.01112519839,0.01124716339,0.01135599483,0.01147433577,0.01157490536,0.01167967493,0.0117695021,0.01186274349,0.0119514986,0.01204307796,0.0121225419,0.01219960423,0.01226804559,0.01234409907,0.01242050182,0.01249319892,0.01255246359,0.01261050473,0.01267132309,0.01273912129,0.01280677745,0.01286147094,0.01290774429,0.01295010021,0.01301821475,0.01308291351,0.01313472216,0.01317083826,0.01320999505,0.01326213963,0.01332036084,0.01338720414,0.01341594814,0.01343516811,0.01347127231,0.01354061279,0.01360304114,0.01362310232,0.01364125943,0.01366554334,0.01371633417,0.01377538477,0.01383334766,0.01382577429,0.01380966883,0.01386030368,0.01394695619,0.01400364138,0.01395126318,0.01395730351,0.01397699431,0.01400253327
0.8,0.01051896181,0.01050865328,0.01056749181,0.0106190499,0.01062302213,0.01069910865,0.01072648011,0.01075854039,0.01082352178,0.01083869269,0.01088738404,0.01093281887,0.01095518066,0.01101306643,0.01104756354,0.0110844775,0.01113797483,0.0111671284,0.01121316391,0.01125798663,0.01129154875,0.01134330861,0.01138368094,0.01142557851,0.01147639345,0.01151516003,0.0115629999,0.01161073547,0.0116530907,0.01170531377,0.01175214278,0.01180028172,0.01185367802,0.01190115215,0.01195397761,0.01200736993,0.01205857029,0.01211542192,0.01217012755,0.01222627228,0.01228597169,0.0123430974,0.01240386818,0.01246580987,0.01252751504,0.01259282488,0.01265799387,0.01272497021,0.01279491911,0.0128643153,0.01293675034,0.01301100859,0.01308644521,0.0131645561,0.01324396151,0.01332566506,0.01341051207,0.01349604426,0.01358462136,0.01367564741,0.01376891012,0.01386426889,0.01396185146,0.01406212271,0.01416517191,0.0142693326,0.01437585627,0.01448441416,0.01459520755,0.01470536077,0.01481687006,0.01492901341,0.015040847,0.01515076386,0.01525805883,0.01536206566,0.01546151939,0.01554972641,0.01562819401,0.01569501204,0.01573623367,0.01534589128,0.01500555119,0.01469752307,0.01448129522,0.01441181857,0.0142586588,0.01404869692,0.01380018331,0.01347463066,0.01310669917,0.01263872246,0.01208176935,0.01146729953,0.01108031563,0.01088419643,0.01086554894,0.0110508377,0.01131814193,0.0118136807,0.01271242376,0.01336798857,0.01357677454,0.01385524297,0.01408660171,0.01427039328,0.01445693115,0.01464120014,0.0148015963,0.01496226393,0.01512118564,0.01526074863,0.01541562281,0.01554307583,0.01567967869,0.01579631846,0.01591789597,0.01603186566,0.01614978829,0.01625227059,0.01635354027,0.01644282343,0.01654108757,0.01663902459,0.01673193691,0.0168102004,0.01688663631,0.01696567254,0.01705173034,0.0171373749,0.01720852708,0.01727019035,0.01732675433,0.01741171947,0.01749221302,0.01755806536,0.01760684985,0.01765913791,0.01772429745,0.01779526411,0.01787644501,0.01791585601,0.01794370771,0.01798985062,0.01807198047,0.01814563488,0.01817214023,0.01819814713,0.01823132778,0.01828832394,0.01835495709,0.01842270402,0.01841691043,0.01840080921,0.01845708353,0.01855246194,0.01861176857,0.0185509063,0.01855935466,0.01857873544,0.01859498551
0.9,0.0133953703,0.01342286236,0.01352217034,0.01361493502,0.0136584188,0.01377857851,0.0138478599,0.01392258239,0.01403323806,0.01409078746,0.01418499298,0.01427617476,0.01434269506,0.01444830908,0.01452877844,0.01461229143,0.01471426344,0.0147899184,0.0148843658,0.01497774884,0.01505919543,0.0151606013,0.01524986226,0.01534106359,0.01544203454,0.01553018822,0.01562824813,0.01572630428,0.01581893994,0.01592185532,0.01601928136,0.01611822069,0.01622264102,0.01632093551,0.016424789,0.01652926545,0.01663161151,0.01673948882,0.01684523378,0.01695248293,0.01706319691,0.01717123053,0.01728278753,0.01739545093,0.0175079191,0.01762350267,0.01773893102,0.01785602,0.01797592783,0.01809486742,0.01821663913,0.01834003488,0.01846429967,0.0185907838,0.01871818671,0.01884753004,0.01897983662,0.01911187956,0.0192466907,0.0193834867,0.0195217819,0.01966158213,0.01980276967,0.01994597685,0.02009139571,0.02023651938,0.02038326461,0.0205310774,0.02067988051,0.02082671376,0.02097341705,0.02111928787,0.0212635417,0.02140329654,0.02153868626,0.02166856047,0.02179112779,0.02189924238,0.02199396344,0.02207323569,0.02212099862,0.02164284079,0.02119740836,0.02076768416,0.02041938869,0.02020622082,0.01988416396,0.01948458291,0.01902885054,0.01848000372,0.01787781848,0.01716846748,0.01637144484,0.01557637397,0.01502659274,0.01468252863,0.01452983355,0.01458651256,0.014754439,0.0151490643,0.01608014507,0.01685958433,0.01708806951,0.01741538423,0.01768617843,0.0179051382,0.0181249603,0.01834459803,0.01853463049,0.01872899412,0.01892141732,0.01908933122,0.0192778821,0.01943139333,0.01959903115,0.01974225577,0.01989221572,0.02003164831,0.0201763825,0.02030267269,0.02042937807,0.02054125108,0.02066290536,0.02078338325,0.02089783728,0.02099715894,0.02109427086,0.02119343298,0.02129891533,0.02140386692,0.02149365363,0.02157322485,0.02164642334,0.02174940804,0.02184678156,0.02192823416,0.02199235018,0.02206050901,0.02213998567,0.02222425273,0.02232042171,0.02237319945,0.02241243729,0.02247035175,0.02256509608,0.02264989756,0.02268472268,0.02272107537,0.0227654286,0.02282780458,0.02290090951,0.02297807643,0.02297645137,0.02296295997,0.02302356009,0.02312435505,0.02318364802,0.02311667711,0.02312851734,0.02314652772,0.02314904529
1,0.01858443755,0.01871794865,0.01891540102,0.01910899532,0.0192595081,0.01948077432,0.01965666983,0.01983837838,0.02005452952,0.02022141591,0.02042345133,0.02062319134,0.02079958441,0.02101382403,0.02120387432,0.02139688947,0.02160818317,0.02179307702,0.02199646982,0.02219863548,0.02238830719,0.02259765012,0.02279407854,0.02299181641,0.02319923559,0.02339205503,0.02359458998,0.02379636214,0.02399115767,0.02419604663,0.02439375779,0.0245919372,0.02479527133,0.02498989493,0.02518965905,0.02538883713,0.02558393389,0.02578398426,0.02597986819,0.02617589858,0.02637477958,0.02656807781,0.02676425321,0.02696009256,0.02715362691,0.02734943526,0.02754296334,0.02773674284,0.02793232332,0.02812437245,0.02831826548,0.02851226974,0.02870543707,0.02889939764,0.02909259454,0.02928640122,0.02948181268,0.02967519327,0.02987000794,0.03006543641,0.03026116143,0.03045656152,0.03065215568,0.03084844984,0.0310455201,0.03124071684,0.03143605556,0.0316309849,0.03182552557,0.0320158548,0.0322044227,0.03239019933,0.03257205802,0.03274676078,0.0329141557,0.03307298937,0.03322070795,0.0333494606,0.03345974628,0.03354911597,0.03359937685,0.03293470145,0.03223350074,0.03149139556,0.03079750724,0.03025088326,0.02954996759,0.02873241161,0.02782529974,0.02679043022,0.02567710503,0.02442821704,0.02306249861,0.02162995994,0.02047096929,0.01954546562,0.01884838181,0.01842027753,0.01815709864,0.01819967639,0.01891584689,0.019764219,0.020004898,0.02037611539,0.02068752783,0.02094339005,0.02120254764,0.02146431266,0.02169266275,0.02192956835,0.02216510508,0.02237161404,0.02260394107,0.0227941626,0.02300313036,0.02318353643,0.0233728272,0.02354702856,0.02372813322,0.0238878427,0.02404955846,0.02419326835,0.02434681652,0.02449786178,0.02464164482,0.02477026423,0.02489606362,0.02502281394,0.02515429008,0.02528481961,0.02539987357,0.02550449833,0.02560135042,0.02572724266,0.02584633882,0.02594899298,0.02603463007,0.02612438351,0.0262228282,0.02632444792,0.02643898582,0.02651043769,0.02656673757,0.02664089237,0.02675050444,0.02684886836,0.02689638502,0.02694778135,0.02700772066,0.02707691408,0.02715764001,0.02724602625,0.02725292827,0.02724650716,0.02731224273,0.02741736743,0.02747599201,0.02740703916,0.02742532077,0.02744296671,0.02742923844
1.1,0.02732875223,0.02769835162,0.02810009277,0.02850403917,0.0288870226,0.02931119603,0.02971103468,0.03011502684,0.03054142587,0.03093630828,0.03135389677,0.03176976419,0.03216885449,0.03259276405,0.03299832333,0.03340434131,0.0338220019,0.03421752395,0.03462454535,0.03502823324,0.03541965362,0.03582267145,0.03621257316,0.03660016138,0.03699209277,0.03736800269,0.03774802897,0.03812364706,0.03848956043,0.03885894368,0.03921819907,0.03957346602,0.03992875477,0.04027140076,0.04061393656,0.04095145303,0.04128088232,0.04160914122,0.04192918185,0.0422446457,0.04255797089,0.04286094126,0.04316187734,0.04345798564,0.04374751951,0.04403392755,0.04431392701,0.04458985868,0.04486324089,0.04512864621,0.04539186414,0.04565142959,0.04590652745,0.0461584413,0.0464063192,0.0466516473,0.04689558778,0.04713433894,0.04737206619,0.04760809419,0.04784212545,0.0480739677,0.04830413704,0.04853342779,0.04876227965,0.04898756829,0.04921211129,0.04943521041,0.04965646256,0.04987303812,0.05008624817,0.05029518552,0.05049926671,0.05069310057,0.0508778289,0.05105115514,0.05120841722,0.05134400472,0.05145461298,0.05153840066,0.05157634847,0.05047977862,0.04916791326,0.04768172647,0.04617408222,0.04489553326,0.04339752211,0.04172876968,0.03992969252,0.03795586899,0.03587502182,0.03361213216,0.03117166349,0.02835522746,0.02590348007,0.02377384643,0.02198826444,0.02065776574,0.01963049398,0.01917898621,0.01974142836,0.02084383822,0.02118740595,0.02169628802,0.02214251915,0.0225048933,0.0228790358,0.02325207839,0.02358355821,0.02392654896,0.02426500371,0.02456656123,0.02489638925,0.02517369682,0.02547196809,0.02573420013,0.02600650319,0.02625342027,0.02650797896,0.02673541608,0.02696477586,0.02717088399,0.02738423624,0.02759174452,0.02778935785,0.0279705615,0.02814713331,0.02832192862,0.02849779019,0.02867127814,0.02882843099,0.02897455854,0.02911059215,0.02927250318,0.02942570912,0.02956183845,0.02968145709,0.02980458777,0.02993203625,0.0300599615,0.03020121984,0.03030099336,0.03038379864,0.03048232829,0.0306127805,0.03073047301,0.03079789192,0.03087172496,0.03095423609,0.03103423491,0.03112613852,0.03122969247,0.03125131352,0.03125823782,0.03133173955,0.03144190183,0.03150112579,0.03143574586,0.03146474131,0.03148443939,0.03145378559
1.2,0.0375689618,0.03830287604,0.03900364696,0.03971544293,0.04044871912,0.04115897934,0.04188604445,0.04261117797,0.04333003432,0.04405339871,0.04476974057,0.04548323501,0.04619274715,0.04689526813,0.04759110609,0.04827996449,0.04896307865,0.04963327846,0.05029687744,0.05095103431,0.05159301175,0.05222602753,0.05284536196,0.05345328569,0.05405176092,0.05463185217,0.05520188916,0.05575879317,0.05630033932,0.05682901778,0.05734165253,0.05784017317,0.05832636451,0.05879270261,0.05924653211,0.05968572021,0.06010890101,0.06051704606,0.06090915988,0.06128682693,0.0616513091,0.06199710622,0.06233022164,0.06264956917,0.06295458625,0.0632453347,0.06352246352,0.06378733225,0.06404099827,0.06427981425,0.0645087083,0.06472742972,0.06493598557,0.06513455591,0.06532438384,0.06550684117,0.06568320777,0.06585107171,0.06601461344,0.06617396781,0.06632923776,0.06648142896,0.06663107468,0.06677945572,0.06692765005,0.06707335971,0.06721974629,0.0673663212,0.06751219802,0.06765767965,0.06780139044,0.06794290713,0.06808301707,0.0682142444,0.06833945417,0.06845504478,0.06855346749,0.06863596846,0.06869213182,0.06872230726,0.06871227792,0.06686165176,0.06447855707,0.06170520241,0.05880499855,0.05630545127,0.0535529289,0.05061430547,0.04755516284,0.04432660476,0.04102071248,0.03753170112,0.03384436095,0.02925934362,0.02524753775,0.02177844007,0.01895598328,0.01702423389,0.01581028928,0.01579118955,0.01785397654,0.02010044603,0.02084057105,0.02176710553,0.0225822702,0.02321622348,0.02385939592,0.02447633629,0.02502263944,0.025577467,0.02610991568,0.0265857512,0.02708771955,0.02751414206,0.0279599168,0.02835418681,0.02875644232,0.0291141535,0.02947769829,0.02980346109,0.03012829032,0.03042058569,0.0307142344,0.03099582563,0.03126262191,0.03150970382,0.03174867141,0.03198109591,0.03220855541,0.03243088498,0.0326351748,0.03282711065,0.03300550945,0.03320436488,0.03339175162,0.033561128,0.03371448451,0.03387005058,0.03402391195,0.03417450208,0.03433824285,0.0344630835,0.03456905701,0.03468730231,0.03483180029,0.03496189686,0.03504369238,0.03513429276,0.03523312298,0.03531527863,0.03540902611,0.03551828844,0.03554762976,0.03556102273,0.03563131652,0.03573324518,0.0357807948,0.03571124472,0.03574044585,0.0357499774,0.03568809593
1.3,0.04395501839,0.04500533665,0.04595721628,0.04692593764,0.04795581933,0.04889501788,0.04988978899,0.05087370311,0.05181882163,0.05280234774,0.0537448319,0.05468026817,0.05562234812,0.05651983939,0.05742021138,0.05830258715,0.05915729702,0.06000567735,0.06082463881,0.06162453572,0.06240951061,0.0631593388,0.06389214978,0.06460070542,0.06528171625,0.06593869093,0.0665671525,0.06717025254,0.06774927034,0.06829431833,0.06881450077,0.06930709158,0.06977142078,0.07020554842,0.07061139186,0.07099009294,0.0713422688,0.07166215395,0.07195590853,0.07222295174,0.07246343501,0.07267476887,0.07286081509,0.07302249926,0.07316067609,0.07327194751,0.07336140879,0.07342957418,0.07347719442,0.07350282636,0.07351063834,0.07350187461,0.07347763604,0.07343739089,0.07338465049,0.0733208783,0.07324760653,0.07316471496,0.07307611183,0.0729830666,0.07288640514,0.07278909679,0.07269152751,0.07259565605,0.0725034591,0.07241462238,0.07233216297,0.07225608658,0.07218533922,0.07212476154,0.07206964917,0.07202045506,0.07197951733,0.07193942504,0.0719038203,0.07186852096,0.07182415538,0.07178122452,0.07172233158,0.07165085057,0.07156376102,0.06887811025,0.06533499901,0.06120837288,0.05687440153,0.05313040211,0.04920960956,0.04520475958,0.04121416771,0.03719871169,0.03326686661,0.02929089349,0.0252593402,0.02008857692,0.01595382339,0.0130193506,0.01164673806,0.01187963751,0.01321272924,0.01534460669,0.01978573515,0.02294609576,0.02389024899,0.02503562732,0.02600103747,0.02674683172,0.02747834321,0.02817550831,0.02878059924,0.02939571336,0.02997770158,0.03048942393,0.03103519457,0.03148612621,0.03196276584,0.03237896151,0.03280413522,0.03317672445,0.03355589465,0.03389260632,0.03423056229,0.03453061233,0.0348312186,0.03511725665,0.0353869441,0.03563787018,0.03587967487,0.0361130069,0.03633839867,0.0365579576,0.03676033547,0.03695134212,0.03712734712,0.03731957453,0.03749920793,0.03766204102,0.03781092884,0.03796177778,0.03810603376,0.03824421239,0.03839579853,0.0385131902,0.03861135889,0.03871834722,0.03884518806,0.03895709606,0.03902487872,0.03910416058,0.03919122644,0.03924719162,0.03931414295,0.0394005315,0.03941206831,0.03940693541,0.03944579894,0.03950940771,0.03951671276,0.03941945644,0.03942155694,0.03939268952,0.03927118579
