子图1 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
-0.5,0.1026019618,0.1010313448,0.09920263121,0.09779788693,0.097491796,0.09664023577,0.09659966709,0.09653663827,0.09642397356,0.09546770028,0.09418852729,0.09243619399,0.09000237359,0.08733842546,0.08441463621,0.08178868602,0.07905343205,0.07735884767,0.07574492594,0.07472602238,0.0751708069,0.07500151576,0.07597558204,0.07713103839,0.07873703798,0.07939565949,0.08030054621,0.08094306219,0.08016758089,0.08030140668,0.07941639535,0.07889244828,0.07897675542,0.07933122862,0.08024578655,0.08163051719,0.08384752461,0.08552210937,0.08780844416,0.09008683015,0.09267913249,0.09508159131,0.09793010717,0.1010963524,0.1038378336,0.1073207473,0.1101319231,0.112771471,0.1154648711,0.1169721707,0.1182051666,0.1187031238,0.1189340604,0.1175486028,0.1160597265,0.1140761521,0.1110939201,0.1086198362,0.1055696524,0.102789393,0.1006875527,0.09827679345,0.09653718963,0.09498326039,0.09343879434,0.09180720763,0.08995460161,0.08794806954,0.08583406801,0.08307078422,0.08038638014,0.07782046541,0.07499972427,0.07299512253,0.07100197774,0.06973767796,0.06976453723,0.06969269222,0.07079874463,0.0723022907,0.07342380991,0.06730246654,0.08178428346,0.1083458413,0.1242804881,0.1223971385,0.1181440778,0.1060015964,0.09204305697,0.08467679046,0.08642905405,0.09434344032,0.1054477191,0.1295700035,0.1552027609,0.1810866234,0.1934592918,0.1701391507,0.1476105321,0.1277573482,0.1183261383,0.11920693,0.1202139026,0.1197692584,0.1194761195,0.1188127911,0.1174530214,0.1176796885,0.1173848523,0.1172513966,0.1177183682,0.1181380886,0.1193868589,0.1198897831,0.1210748662,0.1214122999,0.1217321865,0.1229667237,0.1237990781,0.1248789369,0.1255735078,0.1267990757,0.1281108045,0.129663103,0.1319426122,0.1334389545,0.13562098,0.1379682644,0.1400089715,0.1427206253,0.1445126975,0.146218408,0.1476092247,0.1482481064,0.1485747163,0.1483247411,0.1477644248,0.1468247625,0.145799666,0.1446968731,0.1434768094,0.142191681,0.1409363038,0.1398181977,0.1387660108,0.1378508655,0.1369576421,0.1362993126,0.1353525916,0.1352083878,0.1348749293,0.1346117523,0.1344939212,0.1340885563,0.1342493607,0.1338829526,0.1337719243,0.1334414885,0.1329429062,0.1327573958,0.13214462
0.6111111111,0.1142694936,0.1142126176,0.1136958119,0.1127631872,0.1121649505,0.1094609559,0.1067838221,0.1033030969,0.09841130634,0.09331959229,0.08741869251,0.08201523709,0.07624583943,0.07317369058,0.07046533565,0.06969058859,0.07258462554,0.07415101911,0.07810766649,0.08184911167,0.08631937037,0.08852594455,0.09125694137,0.09347631713,0.09290526399,0.09374685687,0.09187661856,0.08974353573,0.08681873084,0.08391440838,0.08056208327,0.07762050415,0.07802186657,0.07597734285,0.0770887876,0.07841220832,0.08013994911,0.08095460527,0.08212119009,0.08329994367,0.08284869043,0.08447594778,0.08498322454,0.08636415259,0.08850977618,0.0910248048,0.09394771066,0.09686367406,0.1011786917,0.1031552715,0.1060426376,0.1082530124,0.1092390944,0.1094647554,0.1086346039,0.1071898877,0.1042675265,0.1013162979,0.09717216218,0.09301925441,0.08894106914,0.08468934713,0.08083579166,0.07740592956,0.07485917501,0.07198778043,0.06967123359,0.067429996,0.06482235177,0.06230830691,0.05971545411,0.05791950433,0.05761878553,0.05928242364,0.0635414102,0.07036737347,0.07906995442,0.08827939801,0.09736298236,0.1052170008,0.1099615946,0.09881682257,0.1060575768,0.1195053415,0.1199344753,0.1023128578,0.09923452449,0.1137760513,0.1379359253,0.1568085098,0.1671570828,0.1762610243,0.184691588,0.1592308497,0.1476541092,0.1469865242,0.1428320917,0.1392995148,0.1343065847,0.1444299813,0.152848826,0.1562697393,0.1606364593,0.1670958853,0.167724754,0.1724304157,0.1759102346,0.1797359572,0.1842535004,0.1856928876,0.1876202622,0.1890545757,0.1896859246,0.190433866,0.1895320743,0.187724983,0.1870410951,0.1843795938,0.1833655578,0.1821108036,0.1783865514,0.1777388886,0.1754536047,0.1735207995,0.1731688988,0.1701713256,0.1686406714,0.167602993,0.1665091391,0.1669937574,0.1667030204,0.1665156445,0.1668561504,0.167204747,0.1677545226,0.1681594662,0.1681392826,0.1683512258,0.1685736961,0.1688902564,0.169476954,0.1701349307,0.1708926402,0.1718864281,0.1731426483,0.1743293197,0.1761757935,0.1783522401,0.1807590317,0.1828502519,0.1847761275,0.187136545,0.1896786347,0.1917947531,0.1936012341,0.1950809751,0.1959322852,0.1973211207,0.198024902,0.1983816649,0.1985261927
1.722222222,0.09698414185,0.09543942226,0.09380359225,0.09223607893,0.09094371886,0.08934066357,0.08805912525,0.08689992716,0.08546406673,0.08434880861,0.08283197154,0.08125982618,0.0802207228,0.07836000171,0.07729034905,0.07660533979,0.07590533463,0.07631605573,0.07676244472,0.0776738891,0.07909121597,0.08019998893,0.08143481464,0.08251788712,0.08372078061,0.08412747252,0.08475765311,0.08535054129,0.08550899976,0.08622834844,0.08667949479,0.08741210667,0.08858291179,0.08957826841,0.09092805949,0.09237701316,0.09398296281,0.09536847266,0.0968436674,0.09834229592,0.09979863612,0.1013212227,0.1029079653,0.1046668929,0.106562148,0.1083941236,0.1101721341,0.1117604312,0.1130868943,0.113651466,0.113684884,0.1130736639,0.1117906168,0.1097011858,0.1071317182,0.1042778471,0.1013400509,0.09832303589,0.09565682046,0.09345822255,0.09178738166,0.09039226831,0.08932588887,0.08839905706,0.08730152641,0.08572871392,0.08356885264,0.08078106503,0.07750148076,0.07324545632,0.06881538887,0.06435484684,0.06017283178,0.05702279439,0.05520210879,0.05512087932,0.05668662785,0.05966475645,0.06330095748,0.06699691349,0.06963890842,0.07245584175,0.08406799933,0.1017425739,0.1187307369,0.1209494068,0.1154101233,0.1040394398,0.09533129615,0.0945791776,0.1022335925,0.1152937552,0.1299484618,0.1572165826,0.1884534459,0.2189241959,0.2343389544,0.2042159416,0.1756138669,0.1453461329,0.11967433,0.1159767853,0.1165351574,0.1162675938,0.1167138703,0.1172803304,0.117972055,0.1206438813,0.1219902457,0.1239988084,0.1256929524,0.1276925766,0.1309225705,0.1332753764,0.1361853186,0.1382272209,0.140483961,0.1433984418,0.1461276884,0.1485524378,0.1503941074,0.1521444102,0.1540504763,0.1559856302,0.1579038075,0.1589974449,0.1599244759,0.1609929476,0.1621456588,0.1633656281,0.1639495437,0.1644113749,0.16491051,0.1652392218,0.1656449785,0.1659397676,0.1658033057,0.1658145477,0.1657953963,0.165785059,0.1660474737,0.1657473453,0.1659258731,0.1659702356,0.1659798613,0.1663531392,0.1662984011,0.1667897514,0.1666236217,0.1669528019,0.1669789921,0.1669595849,0.1669710898,0.1664759222,0.1666414501,0.1657453993,0.1654366294,0.164521252,0.1633981844,0.1627281849,0.1611150206
2.833333333,0.08077641428,0.07945389525,0.07800760864,0.07667495185,0.07577191068,0.07451730217,0.07369609843,0.07298636323,0.0721038375,0.07143151774,0.0704929916,0.06953441575,0.06882651726,0.06772098309,0.0670434169,0.06664311179,0.06632101728,0.06660714491,0.06697691484,0.06761743478,0.06861251034,0.06933129746,0.07016567025,0.07089439712,0.07163840354,0.07186867703,0.07216702275,0.07241263632,0.07235782423,0.07264551388,0.07283064344,0.07331324901,0.07421359303,0.07520320977,0.07657457308,0.07819810684,0.08007879299,0.08191509159,0.08391048314,0.08598522644,0.0881664015,0.09027773111,0.09251053605,0.09483470239,0.09710209941,0.09929332419,0.1012467358,0.1029462985,0.1043509113,0.1049942253,0.1051398292,0.1046883363,0.1036999638,0.1018519412,0.09962258122,0.09706925321,0.09425224,0.0913954096,0.08863045514,0.08617877484,0.08416297625,0.08231112183,0.08082546262,0.07952651751,0.07821416121,0.07668424693,0.07485160578,0.07269732516,0.07031488773,0.06735986703,0.06442249545,0.06160221213,0.05900814383,0.05720758548,0.05616439066,0.05616409179,0.0572119387,0.05897089291,0.06124824286,0.06360434687,0.06533620642,0.06408039883,0.0723284685,0.08771740575,0.1012784309,0.1014141601,0.09597927825,0.08663201754,0.07974450477,0.07925511228,0.08544522461,0.09595623726,0.108006788,0.1298103126,0.1539193788,0.177737086,0.1901266905,0.1656747282,0.1427595443,0.1183773668,0.09694240833,0.09361065612,0.09413598566,0.09386064181,0.0940902206,0.09453461065,0.09488203337,0.0968282318,0.09777863944,0.09918639387,0.1004003908,0.1018322532,0.1042584571,0.1059441551,0.108119119,0.1095762026,0.111222602,0.1134153431,0.1154523072,0.1173587149,0.1187993384,0.1203121586,0.12192198,0.1236197392,0.125430181,0.1265762507,0.1277338919,0.1289900158,0.1303322133,0.1317528171,0.1326891192,0.1335716474,0.1344063998,0.1350773901,0.1357021644,0.1362690368,0.1365502066,0.1368184958,0.1371010413,0.1373314728,0.1377745246,0.137800161,0.1382168721,0.1384899133,0.1386902444,0.1391863466,0.1393366819,0.1399724655,0.1399902259,0.1404793694,0.1406745503,0.1408255708,0.1411078299,0.1408988066,0.1412875868,0.140735325,0.1406750616,0.140224762,0.1395087936,0.1391888997,0.1380926333
3.944444444,0.1135147599,0.1142831266,0.11468673,0.1146251168,0.1139940589,0.1128787003,0.1113030076,0.1094560177,0.1075454693,0.1048978215,0.102229368,0.09936593266,0.09622201878,0.0929060382,0.08946440564,0.08611898621,0.08300065644,0.08001064869,0.07749793738,0.07557159395,0.07425429665,0.07342450022,0.07321764921,0.07358688792,0.07461913098,0.0757103079,0.07739179988,0.07969821626,0.08205483469,0.08516630915,0.08825330594,0.09178851061,0.09603250683,0.09927988481,0.1027817248,0.1059235956,0.1083400894,0.1095085418,0.1095366805,0.1085661677,0.1065163451,0.1029203235,0.09859294875,0.09365926062,0.08870375718,0.08311460708,0.07804268969,0.07364713515,0.06980257721,0.06709524265,0.06535025036,0.06473384989,0.0653367034,0.06653627451,0.0684389789,0.07085823301,0.07351761103,0.07592541646,0.07834996654,0.08064016415,0.08304973194,0.0849663609,0.08717117338,0.08974880827,0.09248731037,0.0957192189,0.09925503947,0.1032240566,0.1077748364,0.1116759386,0.1155580092,0.118963629,0.1214328974,0.1223456471,0.1220586136,0.1207399113,0.1186830796,0.1154156346,0.1120856356,0.1087782028,0.1067296666,0.0944318502,0.09022918331,0.09933136495,0.1152281937,0.1374046554,0.1637519949,0.1888515723,0.2121383819,0.2340906015,0.2529923498,0.2649980781,0.2676723453,0.2577748319,0.2352307598,0.2040979838,0.1725481372,0.1479533665,0.1350152286,0.1280229085,0.121013132,0.1198158457,0.1206776756,0.1218820515,0.1253362547,0.1241526343,0.1249051362,0.1245821877,0.1233383971,0.1231467552,0.1225319311,0.1221429971,0.120839003,0.1205250929,0.1200070791,0.1195458415,0.1197066043,0.1185941469,0.1180547407,0.1175424751,0.1166355644,0.1165516538,0.115608694,0.1145607863,0.1138865706,0.1129147894,0.1122354358,0.1114023513,0.1101938384,0.1092530945,0.1083078924,0.1075121686,0.1068842494,0.1058045666,0.1049035588,0.1041348624,0.1035144552,0.1030447472,0.1024045856,0.1017518804,0.101191062,0.1008490393,0.1006742425,0.1005016574,0.1003547588,0.100301355,0.1006032031,0.1011639451,0.1017719292,0.1025601518,0.1033671908,0.1043603942,0.1056031048,0.1067737139,0.1079718453,0.1091238582,0.1101817806,0.1112896571,0.1123327586,0.1132388909,0.1140816505
5.055555556,0.1056622755,0.1058803033,0.1061052088,0.1060910064,0.1055886942,0.1045726309,0.1030504392,0.1011992026,0.09918528449,0.09662345077,0.09407506655,0.09162486076,0.08934600859,0.08691682582,0.08481996163,0.08297740629,0.08135851571,0.08009885071,0.07914995594,0.07881137615,0.07906027345,0.07968112905,0.08083042959,0.08234448567,0.08456230688,0.0862013558,0.08833722738,0.09058488034,0.09248179352,0.09455133591,0.09622668478,0.0979598483,0.1001273333,0.1011565117,0.1025864971,0.103874151,0.104734183,0.1050379454,0.1046739285,0.1039714153,0.1027212724,0.1004421739,0.09772437226,0.09455770451,0.09161790666,0.08745439723,0.08376367035,0.0803867463,0.07683248768,0.07423672767,0.07192325612,0.07045383178,0.07039738833,0.07033997302,0.0714659494,0.07328375208,0.07534422109,0.07764279053,0.07997263638,0.0823630618,0.08489256169,0.086939757,0.08904966215,0.09122800478,0.0933561026,0.09528756325,0.0972465562,0.09924036185,0.1014297396,0.1030487791,0.1046906973,0.1062792216,0.1074672378,0.1080812614,0.1082351688,0.1080143148,0.107679488,0.1062549776,0.1047804424,0.1030181759,0.1014893486,0.08903767065,0.08564821395,0.09257099866,0.1031984585,0.1172590815,0.1331306704,0.1464445197,0.1585706527,0.1716787621,0.1852920774,0.1982922144,0.2092014611,0.2125094074,0.2047665519,0.1856322231,0.1613072416,0.1434622754,0.1379563858,0.1345361233,0.1187250281,0.1047342431,0.101633831,0.1006324921,0.1003172731,0.1005136079,0.1011060671,0.101728761,0.1024078735,0.1025634865,0.1028720671,0.1027243592,0.101975564,0.1011347591,0.1002730743,0.09930187166,0.09858036616,0.0975155495,0.09685349045,0.09643219243,0.09597524209,0.09620780628,0.09598489179,0.09582223797,0.09594448451,0.09606565121,0.09640220243,0.09676627909,0.09698586397,0.09744070933,0.09799183547,0.09868650765,0.09948166859,0.0998170684,0.1001630424,0.10046505,0.1008772799,0.100995263,0.1009230494,0.1006635375,0.1001521075,0.09988967416,0.09944971508,0.09885961275,0.09818147079,0.0972958724,0.09668497374,0.09618933957,0.09560528643,0.0951313308,0.09460867669,0.09425905022,0.09426326452,0.09409264525,0.09405817742,0.09405745444,0.09388621412,0.09405257149,0.09407616113,0.09401149937,0.09399208747
6.166666667,0.1011827332,0.1005521429,0.09887267239,0.09720878218,0.09556446332,0.09304828897,0.09036625533,0.08726063148,0.08389152915,0.07971333654,0.07540774433,0.07096859702,0.06678814857,0.06283698236,0.05993413513,0.05841626093,0.05898444948,0.06048740341,0.06381008754,0.06795327376,0.07284623671,0.07672476433,0.08057121952,0.0837914764,0.08508829741,0.08610178852,0.08513087961,0.08334894728,0.08053440562,0.07702103879,0.07291445358,0.06885496708,0.06619473995,0.06298804963,0.06165282263,0.06122072027,0.06162718786,0.06233446549,0.06340539638,0.06461048051,0.06557315654,0.06703946965,0.06859317168,0.0708150988,0.07415218313,0.07801349797,0.08293318529,0.08836561274,0.09403604279,0.09932322884,0.1040185174,0.1077792675,0.1105588176,0.1113022473,0.1109019722,0.109231053,0.1061745919,0.1021534522,0.09736427571,0.09256233322,0.08800881879,0.08363111324,0.08001016152,0.07717909897,0.07508999734,0.07277819021,0.07047053903,0.06774135902,0.06446444102,0.05983171828,0.05464929115,0.04912605953,0.044017146,0.04035188294,0.04006734973,0.04388212538,0.05098677702,0.06055295718,0.07061887527,0.08025579765,0.08680448084,0.08697053216,0.09172217308,0.0968799539,0.1005875866,0.09557008364,0.1004808711,0.1253935075,0.1618227991,0.1927532085,0.2140745944,0.2296562519,0.2369544021,0.1981369603,0.1821531229,0.1823903341,0.1799782468,0.1770449555,0.1658937624,0.1743463628,0.1819459075,0.1844307052,0.1895033421,0.1982394686,0.1975649892,0.2035440639,0.2074398919,0.2111727063,0.2171788867,0.2177471942,0.2198545259,0.2220395619,0.2227146471,0.225359056,0.2256455243,0.2249278433,0.2257215154,0.2250177668,0.2258351818,0.2263275886,0.2247414842,0.2255185904,0.2255587727,0.2259523184,0.2278597586,0.2272943102,0.227780945,0.2287086795,0.2295485681,0.2314038029,0.2321520126,0.2326355698,0.2332314126,0.2342289365,0.2350204524,0.2355248645,0.2358673177,0.2354901616,0.2356557182,0.2357744358,0.2353047609,0.2357447018,0.2353666557,0.2350924111,0.2355527544,0.2347871097,0.2351731021,0.2358563096,0.2359222247,0.2365567061,0.2364796613,0.2368842085,0.2383021486,0.2387688929,0.2394431793,0.2398814981,0.2397776126,0.2405185118,0.2410829864,0.2412598048,0.2406653891
7.277777778,0.08572299283,0.08487217539,0.08334133603,0.0817885717,0.08031838738,0.07806758494,0.07577005417,0.07318642816,0.07021541626,0.06692513189,0.06341217646,0.05993942446,0.05674227617,0.05388809324,0.05182887819,0.05081481338,0.05144964062,0.0525292964,0.055003495,0.05799420589,0.06164477831,0.06440103281,0.06728432751,0.06974051079,0.07063310454,0.07150594942,0.07075911255,0.06942193499,0.0672862439,0.06465810546,0.06155836025,0.05853936911,0.05672488833,0.05435718173,0.05350653531,0.05328856808,0.053806628,0.05440827958,0.05549472824,0.05681952942,0.0579941244,0.0598800946,0.06187461255,0.06450641227,0.06788420842,0.07173063155,0.07614173752,0.08079475348,0.08569827395,0.08989980789,0.0937447298,0.09681266772,0.09898679093,0.09965090438,0.09934270659,0.09804973535,0.09565407921,0.09248170348,0.08865096178,0.08475096646,0.08097101136,0.07718659988,0.07388736672,0.0710728532,0.06884110829,0.06630976549,0.0638988282,0.0612593277,0.05816678147,0.05437814919,0.05023901257,0.04613639101,0.04264188035,0.04061366788,0.04109819839,0.04453935377,0.05059638674,0.05811989492,0.06629589791,0.07407499561,0.0792935135,0.07722452928,0.08112219803,0.0866020467,0.08895615158,0.08226297691,0.08421233792,0.1022694401,0.1296823905,0.1533145955,0.1693088952,0.1806233327,0.1868832477,0.1573618398,0.1459265686,0.1475005607,0.1475400695,0.1483754478,0.1427358714,0.152069884,0.1573479915,0.1576876788,0.161122482,0.1675939124,0.1658443332,0.1703234913,0.1727382664,0.1751254504,0.1798094031,0.1795820214,0.18100573,0.1825784237,0.1827565288,0.1849877899,0.1850771608,0.184332289,0.1851221802,0.1844114262,0.1851860216,0.1856927412,0.1842683547,0.1850740978,0.1850850577,0.1853653977,0.1869906277,0.1864557228,0.186853118,0.1876360743,0.1882947271,0.1899107634,0.1906500261,0.1912330582,0.1920242539,0.1930216151,0.1939344179,0.1947036355,0.195315639,0.1954852685,0.196005612,0.1964862621,0.1965643485,0.1973825788,0.1975983404,0.1978915453,0.1987329821,0.198594181,0.1994560965,0.2005765592,0.2012690747,0.2022911541,0.2027732292,0.2036989312,0.2054215996,0.2064358481,0.2075335933,0.2084185153,0.208892553,0.2100629302,0.2110630164,0.2117445441,0.2118355059
8.388888889,0.2944201366,0.2901603628,0.2856766692,0.2802467965,0.2746777733,0.2672818203,0.2601056271,0.2529563721,0.2434092432,0.2366323211,0.2276681244,0.2190862779,0.2127719905,0.2044137534,0.1985339066,0.193172219,0.1898697364,0.1858445683,0.1839586521,0.1829167232,0.1805528946,0.1802154064,0.177973523,0.1757064269,0.1731438501,0.1692586258,0.1651300628,0.1607088165,0.1572327033,0.1526788809,0.1497070932,0.1476979629,0.1457866051,0.1457381773,0.1454960279,0.1458882135,0.1469100527,0.1470387758,0.1472459522,0.1469245524,0.1470018279,0.145324296,0.1442346255,0.1429970896,0.1414332993,0.1400555358,0.1386009907,0.1374398127,0.1359279258,0.1346082674,0.1327530553,0.1308645953,0.1291330569,0.1266816178,0.1245476543,0.1226190672,0.1216840112,0.1200737513,0.1196746749,0.1198820408,0.120092451,0.1206112542,0.1208600732,0.1212779085,0.121360382,0.1210987718,0.1205537177,0.1202346724,0.1205695793,0.120681244,0.1218425456,0.1238524363,0.1269202331,0.130243615,0.1342944262,0.1386512253,0.1430415839,0.1468575249,0.1502576496,0.1530153936,0.1546315644,0.1775483239,0.2319552948,0.3159658256,0.4195608461,0.5231273642,0.6045210637,0.651226276,0.6673535762,0.6614608195,0.6364432953,0.5922953478,0.5307708538,0.4630072017,0.4037821204,0.3686831267,0.3568087599,0.3548783419,0.3518668818,0.3461709444,0.3369945584,0.3302468778,0.3287893501,0.3250435328,0.3216762516,0.3197181336,0.3179014751,0.3165691744,0.3162247664,0.3151767554,0.3135915951,0.3127723245,0.3134048133,0.3137632114,0.3134841975,0.3134736965,0.3135513741,0.3145883159,0.3156978132,0.3169532283,0.3177221542,0.3184351392,0.3199005453,0.3216804224,0.3235889027,0.3246954425,0.3259993278,0.3274574735,0.3292485461,0.3310655603,0.3324236086,0.3337010519,0.3349686047,0.3362651865,0.3375262084,0.3387247461,0.339567442,0.3403305953,0.3410450665,0.3416756116,0.342375626,0.3427310409,0.3431332028,0.3434578539,0.3437408154,0.3439158628,0.3439119963,0.344173685,0.344464074,0.34407768,0.3437693817,0.3439271162,0.34359745,0.3427613891,0.342382447,0.3422424408,0.34093202,0.3393861137,0.3390750402,0.3380702587,0.3357976741
