7.88000000	0.00318805
7.90000000	-0.01015709
7.92000000	-0.02234230
7.94000000	-0.03826972
7.96000000	-0.04604978
7.98000000	-0.02751491
8.00000000	0.00590388
8.02000000	0.02122621
8.04000000	0.00714826
8.06000000	-0.02085539
8.08000000	-0.04771709
8.10000000	-0.06318595
8.12000000	-0.05963738
8.14000000	-0.04466405
8.16000000	-0.03451575
8.18000000	-0.03266373
8.20000000	-0.03193210
8.22000000	-0.02997823
8.24000000	-0.03101688
8.26000000	-0.03558187
8.28000000	-0.03365150
8.30000000	-0.01525347
8.32000000	0.01170736
8.34000000	0.02872223
8.36000000	0.03165902
8.38000000	0.03037050
8.40000000	0.02947558
8.42000000	0.02688391
8.44000000	0.02039520
8.46000000	0.01090246
8.48000000	0.00857495
8.50000000	0.01739141
8.52000000	0.01560131
8.54000000	-0.01227485
8.56000000	-0.04977679
8.58000000	-0.08674459
8.60000000	-0.12720980
8.62000000	-0.15001594
8.64000000	-0.13307401
8.66000000	-0.09638795
8.68000000	-0.06461255
8.70000000	-0.03484349
8.72000000	-0.00848010
8.74000000	0.00013954
8.76000000	-0.00644019
8.78000000	0.00032503
8.80000000	0.05149348
8.82000000	0.13111044
8.84000000	0.16673664
8.86000000	0.12433415
8.88000000	0.05711187
8.90000000	-0.00244809
8.92000000	-0.07524814
8.94000000	-0.11998245
8.96000000	-0.08080043
8.98000000	-0.03935925
9.00000000	-0.07729592
9.02000000	-0.08527360
9.04000000	0.03241271
9.06000000	0.15274295
9.08000000	0.15423681
9.10000000	0.09614105
9.12000000	0.05801245
9.14000000	0.04108115
9.16000000	0.03661001
9.18000000	0.03211654
9.20000000	0.00888929
9.22000000	-0.02618088
9.24000000	-0.06534457
9.26000000	-0.10452428
9.28000000	-0.11390843
9.30000000	-0.07230467
9.32000000	0.01172665
9.34000000	0.10811768
9.36000000	0.13986795
9.38000000	0.06267065
9.40000000	-0.02685848
9.42000000	-0.02898647
9.44000000	0.01288936
9.46000000	0.03909064
9.48000000	0.06369652
9.50000000	0.07983026
9.52000000	0.05871355
9.54000000	0.01961716
9.56000000	-0.01573508
9.58000000	-0.05348428
9.60000000	-0.07440253
9.62000000	-0.05468092
9.64000000	-0.01617983
9.66000000	0.01915130
9.68000000	0.05518175
9.70000000	0.07784812
9.72000000	0.07069435
9.74000000	0.04943871
9.76000000	0.02691486
9.78000000	0.00624057
9.80000000	0.00162299
9.82000000	-0.00236246
9.84000000	-0.03458597
9.86000000	-0.05125745
9.88000000	-0.00049319
9.90000000	0.05873094
9.92000000	0.04970454
9.94000000	0.00662128
9.96000000	-0.00820325
9.98000000	-0.01006699
10.00000000	-0.03106033
10.02000000	-0.04700187
10.04000000	-0.02758494
10.06000000	0.00788451
10.08000000	0.03310942
10.10000000	0.05987485
10.12000000	0.09643459
10.14000000	0.11158618
10.16000000	0.08665630
10.18000000	0.04780020
10.20000000	0.01112920
10.22000000	-0.02975028
10.24000000	-0.05377224
10.26000000	-0.04100402
10.28000000	-0.02422605
10.30000000	-0.03706611
10.32000000	-0.06932272
10.34000000	-0.10121605
10.36000000	-0.11043985
10.38000000	-0.07001256
10.40000000	0.00187634
10.42000000	0.04475727
10.44000000	0.03637107
10.46000000	0.00805923
10.48000000	-0.01528024
10.50000000	-0.03052392
10.52000000	-0.03407029
10.54000000	-0.02939775
10.56000000	-0.03068863
10.58000000	-0.04229838
10.60000000	-0.05956606
10.62000000	-0.07867738
10.64000000	-0.08538342
10.66000000	-0.06153772
10.68000000	-0.01768526
10.70000000	0.00851226
10.72000000	-0.00298467
10.74000000	-0.03018561
10.76000000	-0.03888270
10.78000000	-0.02020135
10.80000000	0.01408245
10.82000000	0.04855745
10.84000000	0.06335576
10.86000000	0.04567386
10.88000000	0.00599807
10.90000000	-0.03273850
10.92000000	-0.05131092
10.94000000	-0.04175150
10.96000000	-0.01246504
