子图9 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,1.021300624,1.021124098,1.021041335,1.020944599,1.020783358,1.020710084,1.020572583,1.020438678,1.020339524,1.020178938,1.02005292,1.019919371,1.019758804,1.019629367,1.019472852,1.019315251,1.019168733,1.018995054,1.018832185,1.01866368,1.01848151,1.018308188,1.018120954,1.017930069,1.01774055,1.01753572,1.017331878,1.017122164,1.016902971,1.016682973,1.016453132,1.016217693,1.015978777,1.015727988,1.01547331,1.015211602,1.014941039,1.014664535,1.01437871,1.014085359,1.013785473,1.013473747,1.013154996,1.012827547,1.01249026,1.012143602,1.011786604,1.011420147,1.011044668,1.010656102,1.010258006,1.009849412,1.009429603,1.008997661,1.008554077,1.008099277,1.007633389,1.007153207,1.006661638,1.006158156,1.00564261,1.005113097,1.004571432,1.004017826,1.003452379,1.002873002,1.002282201,1.001680258,1.001067521,1.000443025,0.9998092286,0.9991671637,0.9985188088,0.9978638631,0.9972074518,0.9965532017,0.9959023383,0.9952734157,0.9946722018,0.9941176856,0.9937411931,0.9914647417,0.9879103894,0.9835494247,0.9785516219,0.973020472,0.9670633163,0.960748201,0.9541485733,0.947298352,0.940264399,0.9331095952,0.9258393929,0.918539479,0.9112520816,0.9040045131,0.8968990229,0.8899358946,0.8831938255,0.8767201995,0.8697290781,0.8673965788,0.8660245893,0.8648178371,0.8637712993,0.862878384,0.8620655707,0.8613340201,0.8606700349,0.8600746547,0.8595290879,0.8590272427,0.8585630301,0.8581361382,0.8577367864,0.8573618181,0.8570084,0.8566766374,0.8563616418,0.8560618485,0.8557760336,0.8555043319,0.855244262,0.8549949493,0.8547555162,0.8545267774,0.8543067076,0.8540949153,0.853891258,0.8536956275,0.8535073519,0.8533259811,0.8531509313,0.8529832293,0.8528213151,0.8526652038,0.8525152153,0.8523703852,0.8522312344,0.8520971757,0.8519673112,0.8518433727,0.8517232238,0.8516072731,0.8514962478,0.8513880273,0.8512843076,0.8511840784,0.8510862093,0.8509928239,0.8509013255,0.8508124388,0.8507267658,0.8506418328,0.8505595324,0.8504789267,0.8503981589,0.8503203042,0.8502417047,0.8501613815,0.8500887956
0.6,1.028889272,1.028777697,1.028780963,1.028762494,1.028658444,1.028661233,1.028578918,1.028497439,1.028456138,1.02833313,1.028250241,1.028154384,1.028021074,1.027923258,1.027788048,1.027648297,1.027519694,1.027352971,1.027197188,1.027031499,1.026845337,1.026667748,1.026469472,1.026263864,1.026058035,1.025828852,1.025599069,1.025359396,1.025104519,1.024846884,1.02457361,1.024290841,1.024002094,1.023694352,1.023380093,1.023054531,1.022714661,1.022365558,1.022001573,1.021625741,1.021239781,1.020835266,1.020419977,1.019991216,1.019547264,1.019089103,1.0186151,1.018126678,1.017624579,1.017102685,1.016566484,1.016014416,1.015445438,1.014858386,1.014253864,1.013632532,1.012994845,1.012335663,1.011659711,1.010966152,1.010254297,1.009522369,1.008772106,1.008004148,1.007219259,1.006412988,1.005590427,1.00475142,1.003895766,1.003023677,1.002137133,1.001238162,1.000330231,0.9994112618,0.9984901377,0.9975713077,0.9966560899,0.9957717512,0.9949253312,0.9941441842,0.9936138299,0.9903921619,0.9853463061,0.9791476788,0.9720411583,0.9641779609,0.9557148457,0.9467519371,0.9373971103,0.9277017974,0.9177632051,0.9076726104,0.8974394818,0.8871873543,0.8769761885,0.8668453,0.8569393939,0.847259596,0.8379165441,0.8289786397,0.8193812978,0.8162088133,0.8143524575,0.8127247724,0.8113184042,0.8101244495,0.8090416982,0.8080715597,0.8071951005,0.80641382,0.8057016299,0.8050499994,0.8044505149,0.8039028363,0.803393263,0.8029174631,0.8024714514,0.8020554548,0.8016625779,0.8012906492,0.8009379741,0.8006047369,0.8002874621,0.7999848997,0.7996958715,0.7994214553,0.7991587804,0.7989073999,0.798667019,0.7984375377,0.7982179753,0.7980076984,0.7978058807,0.7976140129,0.7974298633,0.7972534701,0.7970851969,0.7969239124,0.7967701411,0.7966231429,0.7964817218,0.7963482359,0.7962197807,0.7960968938,0.7959806414,0.7958680799,0.7957616326,0.7956599205,0.7955612772,0.7954689937,0.7953792483,0.7952931494,0.7952118161,0.7951314887,0.7950552881,0.7949819359,0.7949083414,0.7948403195,0.7947715705,0.7947014334,0.7946435755
0.7,1.036368504,1.036393385,1.036549695,1.036675154,1.036693217,1.036833032,1.036866069,1.036895052,1.036967302,1.036935869,1.036947798,1.036939457,1.036881546,1.036860881,1.036790865,1.036711042,1.036640105,1.036518717,1.036406096,1.036277415,1.036120456,1.035968589,1.035788315,1.035595416,1.035397884,1.03516866,1.034934442,1.034684636,1.034413481,1.034133867,1.033832453,1.03351603,1.033188249,1.032834401,1.032468564,1.032085634,1.031682506,1.031263408,1.030823427,1.030365662,1.029891826,1.029392176,1.028875671,1.028339476,1.027781745,1.027202429,1.026600759,1.025978174,1.025335425,1.02466494,1.023973484,1.023259394,1.022521485,1.02175746,1.020968946,1.020156656,1.019320897,1.018455389,1.017565959,1.016651743,1.015712244,1.014744139,1.013750756,1.012732687,1.011690533,1.010619345,1.009525001,1.008407813,1.007267954,1.006104585,1.004921612,1.00372131,1.002507995,1.00127991,1.000047998,0.9988187317,0.997594193,0.9964101632,0.9952769188,0.9942308413,0.9935205476,0.989193296,0.9823961865,0.9740388299,0.9644570523,0.9538612928,0.9424688194,0.9304199401,0.9178651446,0.9048789355,0.891595533,0.8781404862,0.8645293541,0.8509306849,0.8374243157,0.8240640566,0.8110426145,0.7983624265,0.7861699574,0.7745567781,0.7621623908,0.7580975268,0.7557312577,0.7536631099,0.7518830346,0.7503798695,0.7490221943,0.7478116315,0.7467235954,0.7457601188,0.744886982,0.744093056,0.7433673642,0.742709506,0.74210154,0.7415376922,0.7410127868,0.740527173,0.7400717586,0.7396436487,0.7392405985,0.7388629362,0.7385059741,0.7381680812,0.7378476825,0.7375462795,0.7372599936,0.7369882209,0.7367305357,0.7364869262,0.7362559528,0.7360368182,0.7358285238,0.7356328343,0.7354469659,0.7352709225,0.7351051341,0.7349482557,0.7348008393,0.7346619729,0.7345301043,0.7344083441,0.7342929173,0.7341845476,0.7340845572,0.7339893516,0.7339019416,0.7338206442,0.7337432658,0.7336743662,0.7336088134,0.7335481024,0.7334941812,0.7334416104,0.7333952349,0.7333532513,0.7333111189,0.7332783885,0.7332452938,0.7332118974,0.7331965445
0.8,1.043850597,1.044092846,1.044474962,1.044816445,1.045031752,1.045375148,1.045592933,1.04579958,1.046047989,1.046172933,1.046339746,1.046477444,1.04655326,1.046663232,1.046711676,1.04674285,1.046777716,1.046748901,1.046723794,1.046674641,1.046587799,1.046499749,1.046373956,1.046228156,1.046071397,1.045872333,1.045661981,1.045428459,1.045165276,1.044886103,1.044576813,1.044245067,1.043895037,1.043509196,1.043104365,1.042674779,1.042216933,1.041734695,1.041223395,1.040686518,1.040126008,1.039529955,1.038909306,1.038260918,1.037582639,1.036873526,1.036133575,1.035364419,1.034566857,1.033731455,1.032866751,1.031970829,1.031042373,1.03007786,1.029080069,1.028049771,1.02698736,1.025884855,1.024749794,1.023581274,1.022378696,1.021137612,1.019862675,1.018554644,1.017214379,1.01583553,1.014425824,1.012985753,1.011515634,1.01001441,1.008487285,1.006937289,1.005370096,1.003783452,1.002191711,1.000603255,0.9990208509,0.9974909791,0.9960268854,0.9946757365,0.9937588648,0.9881568134,0.9793355954,0.9684830441,0.9560437822,0.9423008714,0.927545072,0.9119666495,0.8957680636,0.8790537961,0.8620019581,0.8447785234,0.8274078576,0.8101110267,0.7929893985,0.776113778,0.7597292811,0.7438399734,0.7286306105,0.7142168876,0.6989350278,0.6939585745,0.6910767357,0.6885666137,0.6864150098,0.684608572,0.682984251,0.6815438152,0.6802566872,0.6791255458,0.6781074881,0.6771886082,0.6763551605,0.6756068959,0.6749210729,0.6742905385,0.6737087868,0.6731763844,0.6726817449,0.6722212246,0.6717920292,0.6713946365,0.6710230065,0.6706750963,0.6703489423,0.670046369,0.6697625229,0.6694965828,0.6692479739,0.6690167897,0.668801089,0.6685998789,0.6684118667,0.6682393299,0.6680787279,0.6679300684,0.6677938045,0.6676684426,0.6675545122,0.6674508821,0.6673558101,0.6672729094,0.6671977617,0.6671311504,0.6670747364,0.6670242952,0.666983347,0.6669499976,0.6669215637,0.6669039059,0.6668906016,0.666883578,0.66688564,0.6668897865,0.6669026108,0.6669219797,0.666941741,0.6669757041,0.6670103735,0.6670468963,0.6671082419
0.9,1.051668166,1.052218628,1.052908428,1.053547893,1.054047054,1.054671,1.055154807,1.055618501,1.056117337,1.056476611,1.056871013,1.057226056,1.057507534,1.057814305,1.058047854,1.058254464,1.058456051,1.058580653,1.058700321,1.058786039,1.058823421,1.058849449,1.058827127,1.058775093,1.058703118,1.058576344,1.058429306,1.05824936,1.05802932,1.057782941,1.057496002,1.057176854,1.056830224,1.056435354,1.056012272,1.055554486,1.055057951,1.054526178,1.053954763,1.053347724,1.052707324,1.052018862,1.051295986,1.050535006,1.049733514,1.048889452,1.048003803,1.047078455,1.046114336,1.04509974,1.044045354,1.042949068,1.041809394,1.040621403,1.039389245,1.038113863,1.036795887,1.035425093,1.03401132,1.032553573,1.031051036,1.029498409,1.027901465,1.026261404,1.024579735,1.022847792,1.021076257,1.019265625,1.017416027,1.015527232,1.013604968,1.011653612,1.009680837,1.00768306,1.005679404,1.003680201,1.001688677,0.9997645702,0.9979235841,0.9962256151,0.9950747086,0.9880176708,0.9768828768,0.9631796452,0.9474813968,0.9301591473,0.911592043,0.8920312143,0.8717419741,0.8508671728,0.829636693,0.8082636291,0.7867846486,0.7654805788,0.7444753491,0.7238591635,0.7039327048,0.684701846,0.6663910375,0.6491396436,0.6309830833,0.6251097477,0.6217270998,0.6187917454,0.6162869332,0.6141975727,0.612328287,0.6106809122,0.6092187647,0.6079452808,0.6068085673,0.6057918172,0.6048784378,0.6040683474,0.6033338816,0.6026663753,0.6020579758,0.6015094253,0.6010066015,0.6005450634,0.600121297,0.5997361048,0.5993819661,0.5990563279,0.5987568223,0.5984857056,0.598236999,0.5980096555,0.5978029321,0.5976170622,0.5974494788,0.5972989952,0.5971641768,0.5970475717,0.5969450528,0.596856511,0.5967823804,0.5967212231,0.5966733123,0.5966374436,0.5966116044,0.5965999676,0.5965974572,0.5966049564,0.5966243102,0.5966509821,0.5966888485,0.5967358321,0.5967887942,0.596854934,0.5969266619,0.597006273,0.5970975609,0.5971920577,0.5972981861,0.5974134049,0.5975302485,0.5976669905,0.5978064095,0.5979510705,0.5981280796
1,1.060325258,1.061295267,1.06239601,1.063437742,1.064329771,1.065335222,1.066190272,1.067014744,1.067863677,1.068559995,1.069280292,1.069949763,1.070534203,1.071130117,1.071641077,1.072113264,1.072568185,1.072932463,1.073279413,1.073580232,1.073820967,1.074035409,1.074189677,1.074301975,1.074381432,1.074392515,1.074370399,1.074302907,1.074183455,1.074022231,1.073808479,1.073549928,1.073250731,1.072889372,1.07248652,1.072036231,1.071534834,1.070982531,1.070378116,1.06972507,1.069025283,1.068262735,1.067452288,1.066590571,1.065675318,1.064701732,1.063673452,1.062592055,1.061458367,1.060258799,1.059005881,1.057697622,1.056332669,1.054903626,1.053417163,1.051874158,1.050275153,1.048608229,1.046885159,1.045105182,1.043267815,1.041365548,1.039406819,1.037392954,1.035325601,1.033195076,1.031013949,1.028783424,1.026504244,1.024175331,1.021805005,1.019398438,1.016965009,1.014501411,1.012030598,1.009565838,1.007111466,1.004741127,1.002474536,1.000385498,0.9989711609,0.990260405,0.9764919747,0.9595449942,0.9401449331,0.9187693506,0.8959034103,0.8718729578,0.8470190801,0.8215334303,0.7957067314,0.769806571,0.7438861486,0.7182939036,0.6931766862,0.6686465342,0.6450616649,0.6224294362,0.601013964,0.5809763741,0.5600649362,0.553345754,0.5494994888,0.5461760258,0.5433547584,0.5410190347,0.5389417804,0.537124678,0.53552505,0.5341471038,0.5329298677,0.5318535803,0.5308988143,0.5300657785,0.5293216848,0.5286563677,0.5280605831,0.5275353719,0.5270639143,0.5266409152,0.5262622271,0.5259289199,0.5256318664,0.5253680886,0.5251348284,0.5249346302,0.5247604282,0.5246109329,0.5244851423,0.5243835661,0.5243029235,0.5242417978,0.5241986117,0.5241761392,0.5241697064,0.5241791006,0.5242046661,0.5242451273,0.5243003896,0.5243691431,0.5244493789,0.5245454104,0.5246519204,0.524769741,0.5249008017,0.5250406529,0.5251931112,0.5253561337,0.5255264403,0.5257120694,0.5259047995,0.5261071882,0.526323791,0.5265455204,0.5267819762,0.527030641,0.52728313,0.5275615823,0.5278460739,0.5281406935,0.5284752479
1.1,1.070435187,1.071976565,1.073630361,1.075218435,1.076655273,1.07818348,1.079558167,1.080890677,1.082231635,1.083413006,1.084601348,1.085726556,1.086756688,1.087778022,1.088703697,1.089576344,1.090415447,1.09115026,1.091851054,1.092491123,1.093057669,1.093578191,1.094024794,1.094413983,1.094753859,1.095008886,1.095214005,1.095358096,1.095435159,1.095450807,1.09539867,1.095285556,1.095115053,1.094864324,1.094555187,1.094182192,1.093742001,1.093230994,1.092651618,1.092006821,1.091298149,1.09050761,1.089651895,1.088727934,1.087733619,1.086660797,1.085516383,1.084301696,1.08301736,1.081647523,1.080206994,1.078694021,1.077107381,1.075436748,1.07369187,1.07187361,1.069982558,1.068004515,1.065953891,1.063830239,1.061633318,1.059353349,1.057001723,1.054580061,1.052090498,1.049521545,1.046888752,1.044193949,1.041438342,1.038620648,1.03575154,1.032837509,1.02989023,1.026905974,1.023912938,1.020927491,1.017955012,1.015085541,1.012342754,1.009816445,1.008108179,0.9975223393,0.9807605077,0.9601255885,0.9365225837,0.9105580433,0.8828447657,0.8538001539,0.8238569799,0.7932686193,0.76239754,0.7315748197,0.7008753566,0.6707241574,0.6412910492,0.6127123306,0.5854051122,0.5593773142,0.5349318016,0.5122485381,0.4888157238,0.4813422129,0.4770955402,0.4734451235,0.4703659483,0.4678401999,0.4656105588,0.4636783561,0.4619950911,0.4605657968,0.4593205083,0.4582365998,0.4572918662,0.4564868001,0.4557835766,0.4551705144,0.4546370366,0.4541843878,0.4537931193,0.4534570993,0.4531714423,0.452937588,0.4527447553,0.4525895032,0.4524686636,0.4523850581,0.4523306089,0.4523037274,0.4523031311,0.4523295889,0.4523790529,0.4524499796,0.4525406957,0.4526539362,0.4527847662,0.4529327813,0.4530981043,0.4532798911,0.4534774324,0.453689497,0.4539141624,0.454155554,0.4544085168,0.4546737408,0.4549530137,0.4552425309,0.4555455901,0.4558604291,0.4561839629,0.456524365,0.4568736795,0.4572344708,0.4576117175,0.4579968587,0.4583997441,0.458818232,0.4592441188,0.4597017076,0.4601703533,0.460655564,0.4611874446
1.2,1.082609544,1.084948425,1.087371962,1.089726453,1.091938179,1.094208345,1.096330926,1.098399366,1.100454817,1.102351617,1.104232222,1.106036931,1.107738893,1.109404429,1.110965371,1.112456527,1.113893049,1.115212287,1.116475567,1.117660731,1.118757318,1.119781856,1.120716757,1.121574927,1.122362431,1.123045535,1.123656886,1.12418741,1.124632138,1.124989687,1.125260256,1.125448957,1.125558374,1.125564577,1.12549014,1.125330528,1.125082853,1.124738236,1.124304092,1.123782554,1.123174611,1.122459871,1.121657234,1.120764062,1.119778534,1.118687918,1.117503592,1.116226459,1.114856878,1.113376101,1.111801871,1.110132781,1.108367866,1.106492808,1.104521581,1.102454952,1.100293619,1.098020395,1.095653196,1.093191983,1.090636796,1.087975045,1.085221822,1.082379196,1.079450064,1.076420254,1.073309475,1.070120244,1.066854193,1.063509906,1.060100778,1.056634989,1.053127081,1.049572146,1.046005136,1.042445781,1.03890054,1.035478074,1.032206409,1.029193561,1.027158192,1.014436555,0.9942463575,0.9693789802,0.940953606,0.9097347206,0.8764914065,0.8417550117,0.8060714383,0.7697729191,0.7333087409,0.6970857889,0.6612077984,0.6261883226,0.5922211638,0.5594702162,0.5284137211,0.4990587689,0.4717454654,0.4466694538,0.4211086237,0.4130350703,0.408493747,0.4046174305,0.4013757263,0.3987495626,0.3964546536,0.3944914423,0.3928060219,0.3914038674,0.3902067618,0.3891892999,0.3883266284,0.3876193761,0.3870250787,0.3865306525,0.3861242122,0.3858070676,0.3855574222,0.3853683294,0.3852342379,0.3851567105,0.3851235712,0.3851309719,0.3851754005,0.3852596421,0.3853749112,0.3855193478,0.3856913303,0.3858918975,0.386116287,0.3863628743,0.3866300209,0.3869200914,0.3872282508,0.3875539305,0.3878968888,0.3882568808,0.3886325156,0.3890227341,0.3894260467,0.3898456326,0.3902773303,0.3907215651,0.3911795952,0.3916491079,0.3921321811,0.3926276817,0.393133364,0.393656257,0.3941900357,0.3947370163,0.3953018107,0.3958783375,0.3964749854,0.3970906888,0.3977190349,0.3983832466,0.3990655316,0.3997722957,0.4005299513
1.3,1.096919143,1.10039928,1.103928483,1.107391093,1.110731952,1.114088915,1.117315374,1.120476781,1.123599471,1.126573947,1.129503633,1.132344996,1.135079061,1.137742066,1.140293726,1.142756535,1.145138642,1.147391326,1.149560354,1.1516307,1.15359571,1.155455027,1.157206669,1.158857608,1.160410143,1.161835321,1.163160024,1.164378726,1.165488535,1.166476603,1.167353784,1.168121938,1.168781466,1.169308829,1.169725554,1.170029059,1.170217589,1.170273497,1.170212454,1.170034707,1.169740028,1.169305903,1.168752977,1.168079701,1.167284892,1.166348648,1.165289302,1.164106774,1.162800829,1.16134929,1.159773323,1.158072228,1.156245551,1.15427294,1.152174662,1.149951166,1.147603017,1.145109408,1.142492496,1.139752991,1.136891598,1.133890908,1.130771926,1.127536979,1.124189461,1.120712291,1.117129858,1.113445866,1.109662874,1.105777538,1.101808197,1.097764579,1.09366413,1.089500792,1.085317017,1.081136768,1.076968004,1.072938961,1.069084043,1.065531499,1.06313174,1.047953527,1.023777787,0.9939662701,0.9598982254,0.9225352166,0.8828426265,0.8414973069,0.7991889893,0.7563530062,0.7135483134,0.6712770003,0.6296830055,0.5893873901,0.5506131813,0.5135588963,0.4787706011,0.4462540763,0.4163861163,0.3893760035,0.3623892444,0.3539999872,0.3493581993,0.3454398271,0.3422068099,0.3396375181,0.3374277841,0.335575902,0.334023339,0.3327749856,0.3317461451,0.3309089763,0.3302364102,0.3297285457,0.3293396745,0.3290555079,0.3288631601,0.3287633907,0.3287330731,0.328764625,0.3288519036,0.3289962075,0.3291846967,0.3294132184,0.3296781086,0.329981533,0.3303148415,0.3306759427,0.3310629305,0.3314768056,0.3319126336,0.3323688354,0.3328440368,0.3333395573,0.3338515871,0.3343793323,0.3349221263,0.3354804618,0.3360523195,0.3366370764,0.3372340667,0.3378446095,0.3384666639,0.3391002295,0.3397457362,0.3404031355,0.3410726705,0.3417543028,0.3424474075,0.3431560601,0.3438776193,0.3446136276,0.3453672694,0.3461374693,0.3469287854,0.3477420714,0.348575017,0.3494447288,0.3503413545,0.351271115,0.3522514159
