子图2 热图矩阵（行=y，列=x）,-4,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4
0.5,1.045849229,1.045881152,1.04590797,1.045931833,1.04595368,1.045970772,1.045985784,1.045997953,1.04600677,1.046013766,1.046017525,1.046018805,1.046018099,1.046013975,1.046007874,1.045999332,1.04598803,1.045974715,1.045958673,1.0459403,1.045919876,1.045896423,1.045870848,1.045842782,1.045812111,1.045779139,1.045743513,1.045705449,1.045665114,1.045621713,1.045575981,1.045527568,1.045476306,1.045422492,1.045365754,1.045306258,1.045244287,1.045178784,1.045110716,1.045039699,1.044965312,1.044888242,1.044807738,1.044724146,1.044637857,1.044547487,1.044454336,1.0443579,1.044257667,1.044154474,1.044047526,1.043937215,1.043823996,1.04370641,1.04358592,1.043462058,1.04333432,1.043203691,1.043069299,1.042931679,1.042791283,1.042646856,1.042499783,1.042349727,1.042196214,1.042040197,1.041881057,1.041719303,1.041555488,1.041388429,1.041219542,1.041048493,1.040875075,1.040700189,1.040523292,1.040345336,1.040166527,1.039989275,1.03981585,1.039652456,1.039526851,1.038346746,1.036729096,1.034919645,1.033159219,1.031630883,1.029892858,1.028006013,1.026003363,1.023870104,1.021656271,1.019356977,1.017009547,1.014454404,1.01175569,1.008918106,1.006039809,1.003120569,1.000060822,0.9969142706,0.9931392043,0.9918825342,0.9910183986,0.9901860554,0.9894831389,0.9888672671,0.9882258933,0.9875774353,0.9869904379,0.9864429749,0.9859128042,0.9854004477,0.984868525,0.9843730721,0.9838878505,0.9834372406,0.9829983664,0.9825419632,0.9820960087,0.9816765571,0.9812728863,0.9808847591,0.9804902419,0.9800994132,0.9797166016,0.9793617927,0.9790198303,0.9786776578,0.9783273036,0.9779878467,0.9776721365,0.9773689452,0.977073969,0.9767645208,0.9764627563,0.9761750848,0.9759122047,0.9756575288,0.9753900327,0.9751194169,0.9748560373,0.9746314529,0.9744125177,0.9741876561,0.9739450654,0.9737088864,0.9735061238,0.9733218101,0.9731430493,0.9729231992,0.9727090069,0.9725160031,0.972365911,0.9722214383,0.9720373788,0.9718353535,0.9716416393,0.9715246911,0.9714083886,0.9712689108,0.9710765628
0.6,1.054416367,1.054532889,1.054641359,1.054744548,1.054843294,1.054934983,1.055022269,1.055104585,1.055181816,1.055254734,1.055322811,1.055386597,1.055446299,1.055501189,1.055552039,1.05559876,1.05564136,1.055679802,1.055714203,1.0557447,1.055771402,1.055793743,1.055812254,1.0558268,1.055837402,1.055843883,1.055846395,1.055844994,1.055839703,1.055829997,1.055816333,1.055798451,1.055776474,1.05574999,1.055719318,1.055684425,1.055645179,1.055601294,1.055552945,1.055499992,1.055442597,1.055380018,1.055312922,1.055241131,1.055164399,1.055082683,1.054995917,1.054904162,1.054807517,1.054705148,1.054597897,1.054485551,1.054367874,1.054244932,1.054116627,1.053983161,1.05384455,1.053700106,1.053550758,1.053396316,1.053236755,1.053072001,1.052902263,1.052727782,1.052548416,1.052364128,1.052175237,1.05198183,1.051784394,1.051581863,1.051375485,1.051165018,1.050950146,1.050731645,1.050509011,1.050283243,1.050054501,1.049825651,1.049599652,1.049384653,1.049217248,1.047657418,1.045486896,1.043048306,1.040681192,1.038646785,1.036323614,1.033793436,1.031102438,1.028231872,1.025247026,1.022144508,1.018976256,1.015508474,1.011839872,1.007982348,1.00406994,1.000100952,0.9959419912,0.9916685884,0.986551723,0.9848550858,0.9836955244,0.9825786181,0.9816402141,0.9808219887,0.9799688897,0.9791062587,0.9783289094,0.9776058482,0.9769053759,0.9762302222,0.9755298714,0.9748789221,0.9742410703,0.9736514684,0.9730782473,0.9724808547,0.9718979574,0.9713519478,0.9708269282,0.9703227107,0.9698103604,0.9693032981,0.9688068979,0.9683487375,0.9679081254,0.9674671139,0.967014736,0.9665769065,0.9661716262,0.9657840233,0.9654076755,0.9650097857,0.9646224334,0.9642551074,0.9639215605,0.9635985248,0.9632579963,0.962913113,0.962577095,0.9622938045,0.9620187009,0.9617353053,0.961427478,0.9611283275,0.9608734737,0.9606426726,0.9604192005,0.9601423692,0.9598730481,0.9596307183,0.9594432356,0.9592629841,0.9590328939,0.9587801383,0.9585379999,0.9583913986,0.9582459173,0.9580717151,0.9578309926
0.7,1.062037984,1.062282045,1.062513585,1.062736767,1.062953284,1.063158422,1.063356984,1.063547829,1.063730376,1.063906804,1.064075341,1.064237236,1.064393183,1.064541186,1.064683367,1.064819207,1.06494847,1.065071838,1.065188788,1.065299843,1.065405349,1.065504004,1.065597093,1.065684198,1.065765269,1.065840447,1.065909581,1.065972931,1.066030678,1.066081738,1.066127126,1.066166365,1.066199413,1.066226235,1.066246743,1.066261094,1.066269463,1.066270644,1.066265689,1.066254161,1.066235762,1.066210619,1.066178522,1.066139654,1.066094238,1.066040907,1.065980863,1.065913674,1.065838883,1.065756731,1.065667026,1.065569989,1.065465881,1.065353318,1.065233611,1.065106439,1.064971313,1.064828609,1.064678171,1.064520319,1.064355413,1.064182163,1.064001984,1.063814649,1.063619561,1.063417414,1.063207861,1.062991327,1.062768512,1.062537457,1.06230018,1.062056066,1.061804566,1.061546509,1.061281059,1.061009403,1.060731423,1.060450565,1.060170308,1.059900898,1.05968874,1.057723534,1.054949506,1.051821285,1.048791049,1.046214073,1.043259483,1.04003077,1.036590498,1.032916409,1.029088607,1.025104667,1.021040776,1.01656447,1.011825472,1.006840893,1.001787072,0.9966598217,0.9912876612,0.9857738782,0.9791825257,0.9770019963,0.9755212819,0.974095561,0.972904476,0.9718711676,0.9707924882,0.969701641,0.9687222864,0.9678150686,0.9669374254,0.9660929482,0.9652159001,0.9644034648,0.9636085748,0.9628765014,0.9621657837,0.9614246419,0.9607023237,0.9600276604,0.9593799554,0.9587595289,0.9581294104,0.9575066146,0.9568975847,0.9563363236,0.955797916,0.9552597694,0.9547084601,0.9541761292,0.9536837634,0.9532126144,0.9527558808,0.9522759609,0.9518094021,0.9513663406,0.9509637589,0.9505749568,0.9501668008,0.9497545068,0.9493539877,0.9490147648,0.9486853678,0.9483476349,0.9479831671,0.9476293761,0.9473269409,0.9470528548,0.9467880826,0.9464622526,0.9461458415,0.9458607802,0.9456398461,0.9454279342,0.9451578518,0.9448612972,0.9445782398,0.9444064712,0.9442357806,0.9440316548,0.9437486834
0.8,1.068458096,1.068873515,1.069271603,1.069657792,1.070034308,1.070395029,1.070746295,1.071086627,1.071415311,1.071735174,1.072043968,1.072343351,1.072634262,1.072914078,1.07318562,1.07344824,1.073701628,1.073946729,1.074182835,1.074410687,1.074630752,1.074841303,1.075044066,1.075238501,1.075424565,1.075602419,1.075771918,1.075933391,1.076087078,1.076231593,1.076368248,1.07649641,1.076616104,1.076727149,1.076829587,1.076923567,1.077009236,1.077085226,1.077152719,1.077211203,1.077260432,1.077300269,1.077330728,1.077351938,1.077364054,1.077365574,1.077357777,1.077340189,1.077312353,1.077274236,1.077225891,1.077167477,1.077099206,1.077019529,1.076929873,1.076829919,1.076719068,1.076597559,1.0764654,1.076322883,1.076170392,1.076006323,1.075832341,1.075648185,1.07545306,1.075247645,1.075031577,1.074805279,1.074569536,1.074321709,1.074064286,1.073796354,1.07351706,1.073227084,1.072925335,1.072613035,1.072289788,1.0719593,1.071625721,1.071301369,1.071042655,1.068656215,1.065238866,1.061371061,1.057634213,1.054488801,1.05086523,1.046899287,1.0426618,1.038122571,1.03339242,1.028468565,1.023436453,1.017863633,1.011967618,1.005759379,0.9994631989,0.9930785446,0.9863889555,0.9795276128,0.9713373593,0.9686291031,0.9668031509,0.9650461534,0.9635858541,0.9623256896,0.961009397,0.9596786904,0.958488897,0.9573905001,0.9563291415,0.9553103404,0.9542521049,0.9532751473,0.9523199204,0.9514438723,0.9505948916,0.9497093,0.948847469,0.9480453452,0.9472760133,0.9465409137,0.9457953915,0.9450599199,0.9443414036,0.9436802794,0.9430479872,0.9424169815,0.9417714316,0.9411496919,0.9405754168,0.9400260141,0.9394944858,0.938938709,0.9383994273,0.9378872465,0.9374219124,0.9369736808,0.9365051561,0.9360332354,0.9355758726,0.9351873819,0.9348106967,0.9344261635,0.9340135341,0.9336137769,0.9332712538,0.9329606218,0.9326613571,0.9322958982,0.9319418337,0.9316223572,0.931374082,0.9311366327,0.9308352631,0.9305048268,0.9301906574,0.929998421,0.9298074727,0.9295800767,0.9292644802
0.9,1.073297413,1.073922886,1.074526075,1.075113745,1.075688511,1.076243153,1.076785234,1.077313063,1.077825995,1.07832703,1.078813937,1.079288596,1.07975196,1.080201325,1.080639634,1.081066343,1.081481289,1.081885153,1.082277576,1.082659267,1.083030702,1.083390081,1.083739233,1.084077639,1.084405294,1.084722199,1.085028363,1.085324133,1.085609705,1.085883568,1.086147133,1.086399693,1.086641414,1.086871758,1.087091073,1.087299449,1.087496829,1.087682008,1.087855935,1.088018114,1.088168566,1.088306345,1.088432224,1.088546066,1.088647636,1.088735999,1.08881178,1.088874772,1.088924813,1.088960772,1.088983746,1.088993511,1.088989785,1.088971832,1.088940172,1.088894865,1.088835558,1.088761277,1.08867333,1.088571485,1.088455724,1.088325128,1.088180581,1.088022179,1.087849299,1.087661655,1.087459666,1.087243338,1.087013291,1.086766682,1.086505859,1.086229821,1.085937429,1.085628684,1.085302589,1.084960151,1.08460045,1.084227372,1.083845489,1.083469238,1.083164643,1.080355892,1.076274721,1.071638744,1.067172603,1.063458178,1.059157709,1.054432408,1.049370818,1.043938723,1.03826476,1.032350424,1.026306288,1.019573664,1.012440428,1.004926693,0.9973056105,0.9895750012,0.9814739123,0.9731679907,0.963262741,0.9599822678,0.9577880358,0.9556784974,0.9539339247,0.9524369546,0.9508723403,0.9492913459,0.9478841063,0.9465892387,0.9453390347,0.9441423666,0.9429000871,0.9417569868,0.9406395521,0.9396197403,0.9386334531,0.9376041306,0.9366041025,0.9356773571,0.9347893719,0.9339430217,0.9330859254,0.9322420774,0.9314186295,0.930663201,0.9299430102,0.9292252101,0.9284913502,0.9277862654,0.927137069,0.92651743,0.9259195533,0.9252946267,0.924689711,0.9241166966,0.9235977204,0.9230989585,0.9225787943,0.9220559487,0.9215499675,0.9211214302,0.9207072725,0.9202856915,0.9198343502,0.919398286,0.9190249672,0.9186868089,0.9183621722,0.9179680241,0.9175873928,0.9172436145,0.9169755345,0.9167199316,0.9163983051,0.9160467805,0.9157137927,0.9155061257,0.9153006602,0.9150583173,0.9147231068
1,1.075890227,1.076743173,1.077568704,1.078375491,1.079167212,1.079933999,1.080686165,1.081421218,1.082137984,1.082841202,1.083527111,1.084198438,1.084856658,1.085497723,1.086126001,1.086740473,1.087340746,1.087928294,1.088502034,1.089063078,1.08961212,1.090146691,1.09066926,1.091179026,1.091675955,1.092160298,1.09263182,1.093090983,1.093538075,1.093971191,1.094392089,1.094799818,1.095194483,1.095575713,1.095943611,1.096298324,1.096639929,1.096966641,1.097279883,1.097578898,1.097863447,1.098132978,1.09838778,1.098627852,1.098853188,1.099061958,1.099255545,1.099433356,1.09959478,1.099739348,1.099867443,1.099979072,1.100074275,1.100151143,1.100211223,1.100254139,1.100279034,1.100285704,1.100274575,1.100245763,1.100199514,1.100133719,1.100050284,1.099948845,1.099828161,1.099688514,1.09952964,1.099351732,1.099155521,1.098936878,1.098698926,1.098440008,1.098158453,1.097853791,1.097524509,1.09717142,1.096792882,1.09639241,1.095974848,1.095556329,1.095211061,1.092005199,1.08727898,1.081894773,1.076730713,1.072504805,1.067578826,1.062139369,1.056291509,1.049995419,1.043399055,1.036506655,1.029458924,1.021548051,1.013151718,1.004293748,0.995301213,0.9861717135,0.9765958663,0.9667742216,0.9550572774,0.9511636227,0.9485833082,0.9461045475,0.9440649732,0.9423254437,0.9405052496,0.9386667505,0.9370367538,0.9355429056,0.9341028491,0.9327275914,0.9312990463,0.9299895795,0.9287111284,0.9275495384,0.9264281045,0.9252580087,0.9241228678,0.9230748819,0.9220722129,0.921119601,0.9201564129,0.9192101768,0.9182881415,0.9174437622,0.9166415903,0.9158438372,0.9150300861,0.9142508035,0.913534223,0.9128501422,0.9121917735,0.9115092996,0.910850278,0.9102253943,0.9096591417,0.9091171318,0.9085557277,0.9079939478,0.9074525829,0.9069912694,0.906545985,0.9060962603,0.9056200247,0.905161159,0.9047660521,0.9044077965,0.904065446,0.9036559454,0.9032621803,0.9029057384,0.9026255839,0.9023597097,0.9020291172,0.9016694824,0.9013310025,0.9011155465,0.9009031392,0.9006551972,0.9003127916
1.1,1.075770905,1.076807653,1.077811913,1.078794688,1.079760888,1.080697727,1.081618732,1.082520457,1.083401236,1.084267824,1.085114767,1.085945766,1.086762892,1.087560823,1.088345357,1.089115028,1.089869196,1.090610411,1.091336682,1.092049584,1.092750105,1.093435187,1.094107937,1.094767237,1.09541297,1.096046009,1.096665494,1.097272125,1.09786631,1.098445863,1.099012793,1.099565841,1.100105094,1.100630533,1.101141825,1.101639184,1.102122712,1.102590474,1.103043922,1.103482066,1.103904548,1.104311118,1.104701632,1.105076114,1.105434543,1.105774917,1.106098611,1.106404819,1.106692761,1.106962158,1.107213079,1.107445491,1.107659377,1.107852665,1.10802686,1.108181433,1.108315229,1.108428248,1.108520626,1.108592404,1.108643777,1.10867237,1.108680074,1.108666309,1.108629491,1.108569888,1.108486887,1.108380505,1.108251284,1.108094325,1.107912715,1.107704214,1.107466548,1.107198191,1.1068972,1.106563695,1.106194835,1.105793226,1.105363148,1.104921708,1.104547376,1.101009467,1.095732033,1.089720483,1.084013001,1.079470572,1.074118032,1.068173599,1.061743202,1.054771946,1.047441974,1.039756352,1.031863788,1.022905574,1.013369135,1.003264603,0.9929761242,0.9825105621,0.971504975,0.9601915863,0.9466611055,0.9421471394,0.9391882326,0.9363452448,0.9340180241,0.9320461476,0.9299779846,0.9278886798,0.926044065,0.9243597153,0.9227376388,0.9211920903,0.9195853838,0.9181177965,0.916685913,0.9153912709,0.9141432859,0.9128407716,0.9115787412,0.910418634,0.9093099376,0.9082595986,0.907199421,0.9061602622,0.9051487785,0.9042245487,0.9033498514,0.9024817096,0.9015978521,0.9007542704,0.8999802218,0.8992415392,0.8985326475,0.8978030507,0.8971005096,0.896434357,0.8958310749,0.8952559883,0.894664334,0.8940750451,0.8935095724,0.8930257799,0.8925598914,0.8920930714,0.8916039491,0.8911344592,0.8907284772,0.8903603806,0.8900106544,0.8895987251,0.8892048888,0.8888478792,0.8885652682,0.8882987717,0.8879719058,0.8876183856,0.8872884172,0.8870734663,0.8868631503,0.8866206384,0.8862855008
1.2,1.075733585,1.076879085,1.077983256,1.07906102,1.080119325,1.081140385,1.082143398,1.083123242,1.084077535,1.085016187,1.085931263,1.086828105,1.087709702,1.088568916,1.089413835,1.090242383,1.091053754,1.091852049,1.092634164,1.093402424,1.094158314,1.094898202,1.095626091,1.096340584,1.097041502,1.097730772,1.098406758,1.099070522,1.099722713,1.100361148,1.100988005,1.101601786,1.102202634,1.102791287,1.103366747,1.103929377,1.104479316,1.105015006,1.105537532,1.106045754,1.10653938,1.107018589,1.107482799,1.10793197,1.108365915,1.108783329,1.109184783,1.109569455,1.109936575,1.110286084,1.110617738,1.110931305,1.111226506,1.11150208,1.111758517,1.111995338,1.112211275,1.11240643,1.112580762,1.112733997,1.112866033,1.112975161,1.113062249,1.113126719,1.113166736,1.113182512,1.113172992,1.11313774,1.113076944,1.112985448,1.112865538,1.112714348,1.112528864,1.112306464,1.112044339,1.11174156,1.111393808,1.111002313,1.110570092,1.110114628,1.109715789,1.105881664,1.100135409,1.093629512,1.087567538,1.082965878,1.077468753,1.071309967,1.064599837,1.057266173,1.049502503,1.041311614,1.032866069,1.023118867,1.012667853,1.001524063,0.9901287078,0.9784884651,0.9661887594,0.953504538,0.9382882411,0.9332224822,0.9299200064,0.9267431997,0.9241604761,0.921982725,0.9196902308,0.9173696272,0.9153299665,0.9134750273,0.9116888693,0.9099902044,0.9082202224,0.9066090824,0.9050370501,0.9036233114,0.9022620631,0.9008380754,0.899459503,0.8981981095,0.8969938131,0.8958557599,0.894707634,0.8935840769,0.8924912895,0.8914960356,0.8905574978,0.8896270742,0.8886803659,0.8877794548,0.886955618,0.8861705544,0.8854194219,0.8846491071,0.8839095257,0.8832092991,0.8825769257,0.8819764359,0.8813616772,0.8807517407,0.8801687444,0.8796698657,0.8791909616,0.8787145624,0.8782198597,0.8777470504,0.8773370527,0.8769659221,0.8766157254,0.8762095193,0.8758239187,0.8754740474,0.8751943016,0.874932296,0.8746175462,0.8742801786,0.8739681677,0.8737566555,0.8735523524,0.8733214097,0.873003677
1.3,1.080748052,1.082176821,1.083551112,1.084889749,1.086201763,1.087463259,1.088700048,1.089905089,1.091075125,1.092222846,1.09333813,1.094428108,1.095496757,1.096534246,1.097551912,1.098546979,1.09951846,1.100471521,1.101402564,1.102314769,1.103210112,1.104083971,1.104941826,1.105782083,1.106604705,1.107412079,1.108202561,1.108977623,1.109738181,1.110481833,1.111211357,1.111925154,1.112623548,1.113307619,1.113976312,1.114630181,1.115269509,1.115892811,1.116501299,1.117093773,1.117669981,1.118230519,1.118774542,1.119302072,1.119813053,1.120306221,1.120782138,1.121239847,1.121678377,1.122098355,1.122498929,1.122879959,1.123241296,1.123581555,1.123901269,1.12419976,1.124475411,1.124729139,1.124960058,1.125167988,1.125352966,1.125512947,1.125648917,1.125759934,1.125843556,1.12590079,1.125929509,1.125929234,1.125900167,1.12583616,1.125739601,1.125606757,1.125433696,1.125217551,1.124954059,1.124641785,1.124275285,1.123854963,1.123383481,1.122879649,1.122431282,1.118135859,1.111668214,1.104375488,1.097658284,1.092712464,1.086771319,1.080089979,1.072784977,1.064767207,1.056246063,1.047224178,1.037906955,1.02703601,1.015335789,1.002819377,0.9899955803,0.976863961,0.9629473732,0.948585186,0.931385913,0.925719386,0.9220040323,0.9184356149,0.915553868,0.9131252088,0.9105680031,0.9079754534,0.905703744,0.9036469483,0.9016680815,0.8997890469,0.8978265116,0.8960467386,0.8943111538,0.892757078,0.8912628009,0.8896966558,0.8881821867,0.8868014147,0.8854846113,0.8842438644,0.8829925728,0.8817699583,0.8805820447,0.8795023835,0.878487781,0.8774834831,0.8764629857,0.8754950165,0.8746114507,0.8737694117,0.8729658751,0.8721482115,0.8713652852,0.8706233923,0.8699534174,0.8693201193,0.8686766265,0.8680414905,0.8674377038,0.8669174146,0.8664186714,0.86592766,0.8654255439,0.8649475888,0.8645292448,0.8641502469,0.8637951242,0.8633933856,0.8630150631,0.862670726,0.8623898556,0.8621285568,0.8618243382,0.8615027253,0.8612083739,0.8609963079,0.8607944332,0.8605724669,0.8602711443
